filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240301_170855359.jpg,3208370,"{}",271,0,"{""name"":""circle"",""cx"":969,""cy"":853,""r"":47.562}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,1,"{""name"":""circle"",""cx"":1392,""cy"":823,""r"":58}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,2,"{""name"":""circle"",""cx"":1253,""cy"":796,""r"":58}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,3,"{""name"":""circle"",""cx"":1319,""cy"":942,""r"":58.251}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,4,"{""name"":""circle"",""cx"":1217,""cy"":1040,""r"":58.251}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,5,"{""name"":""circle"",""cx"":1334,""cy"":1083,""r"":58.251}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,6,"{""name"":""circle"",""cx"":1456,""cy"":997,""r"":58.251}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,7,"{""name"":""circle"",""cx"":1529,""cy"":862,""r"":57.106}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,8,"{""name"":""circle"",""cx"":1596,""cy"":1040,""r"":57.106}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,9,"{""name"":""circle"",""cx"":1711,""cy"":1045,""r"":57.106}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,10,"{""name"":""circle"",""cx"":1393,""cy"":1201,""r"":57.106}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,11,"{""name"":""circle"",""cx"":1240,""cy"":1210,""r"":59.541}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,12,"{""name"":""circle"",""cx"":985,""cy"":1482,""r"":57.898}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,13,"{""name"":""circle"",""cx"":1067,""cy"":892,""r"":57.062}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,14,"{""name"":""circle"",""cx"":1172,""cy"":919,""r"":51.534}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,15,"{""name"":""circle"",""cx"":1120,""cy"":1118,""r"":57.062}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,16,"{""name"":""circle"",""cx"":983,""cy"":1155,""r"":57.062}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,17,"{""name"":""circle"",""cx"":870,""cy"":1067,""r"":57.062}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,18,"{""name"":""circle"",""cx"":896,""cy"":939,""r"":57.062}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,19,"{""name"":""circle"",""cx"":843,""cy"":1201,""r"":57.062}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,20,"{""name"":""circle"",""cx"":658,""cy"":1531,""r"":57.487}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,21,"{""name"":""circle"",""cx"":1091,""cy"":1257,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,22,"{""name"":""circle"",""cx"":1337,""cy"":1331,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,23,"{""name"":""circle"",""cx"":1188,""cy"":1363,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,24,"{""name"":""circle"",""cx"":892,""cy"":1441,""r"":43.587}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,25,"{""name"":""circle"",""cx"":724,""cy"":1122,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,26,"{""name"":""circle"",""cx"":581,""cy"":1136,""r"":55.473}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,27,"{""name"":""circle"",""cx"":626,""cy"":1377,""r"":47.945}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,28,"{""name"":""circle"",""cx"":950,""cy"":1305,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,29,"{""name"":""circle"",""cx"":1051,""cy"":1402,""r"":54.319}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,30,"{""name"":""circle"",""cx"":1123,""cy"":1525,""r"":54.319}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,31,"{""name"":""circle"",""cx"":1246,""cy"":1588,""r"":54.319}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,32,"{""name"":""circle"",""cx"":905,""cy"":1608,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,33,"{""name"":""circle"",""cx"":1630,""cy"":1659,""r"":55.494}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,34,"{""name"":""circle"",""cx"":664,""cy"":1668,""r"":53.496}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,35,"{""name"":""circle"",""cx"":757,""cy"":1607,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,36,"{""name"":""circle"",""cx"":969,""cy"":1724,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,37,"{""name"":""circle"",""cx"":1045,""cy"":1622,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,38,"{""name"":""circle"",""cx"":1276,""cy"":1715,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,39,"{""name"":""circle"",""cx"":1383,""cy"":1590,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,40,"{""name"":""circle"",""cx"":1284,""cy"":1462,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,41,"{""name"":""circle"",""cx"":1430,""cy"":1455,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,42,"{""name"":""circle"",""cx"":1893,""cy"":1189,""r"":55.473}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,43,"{""name"":""circle"",""cx"":1593,""cy"":1420,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,44,"{""name"":""circle"",""cx"":1546,""cy"":1542,""r"":58.257}","{""Class Label"":""1""}"
PXL_20240301_170855359.jpg,3208370,"{}",271,45,"{""name"":""circle"",""cx"":2010,""cy"":1913,""r"":56.673}","{""Class Label"":""1""}"
