filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20230614_183408845.jpg,2415476,"{}",726,0,"{""name"":""circle"",""cx"":1310,""cy"":1032,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,1,"{""name"":""circle"",""cx"":1257,""cy"":1103,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,2,"{""name"":""circle"",""cx"":1222,""cy"":1020,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,3,"{""name"":""circle"",""cx"":1088,""cy"":1071,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,4,"{""name"":""circle"",""cx"":1041,""cy"":1395,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,5,"{""name"":""circle"",""cx"":1166,""cy"":1092,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,6,"{""name"":""circle"",""cx"":1001,""cy"":1080,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,7,"{""name"":""circle"",""cx"":1198,""cy"":1178,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,8,"{""name"":""circle"",""cx"":1285,""cy"":1187,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,9,"{""name"":""circle"",""cx"":1426,""cy"":1138,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,10,"{""name"":""circle"",""cx"":1469,""cy"":979,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,11,"{""name"":""circle"",""cx"":1508,""cy"":1159,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,12,"{""name"":""circle"",""cx"":1572,""cy"":1095,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,13,"{""name"":""circle"",""cx"":1658,""cy"":1125,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,14,"{""name"":""circle"",""cx"":1723,""cy"":1061,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,15,"{""name"":""circle"",""cx"":1453,""cy"":1230,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,16,"{""name"":""circle"",""cx"":1393,""cy"":1293,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,17,"{""name"":""circle"",""cx"":1476,""cy"":1321,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,18,"{""name"":""circle"",""cx"":1353,""cy"":1375,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,19,"{""name"":""circle"",""cx"":1439,""cy"":1400,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,20,"{""name"":""circle"",""cx"":1923,""cy"":1968,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,21,"{""name"":""circle"",""cx"":1065,""cy"":1247,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,22,"{""name"":""circle"",""cx"":961,""cy"":1381,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,23,"{""name"":""circle"",""cx"":1208,""cy"":1415,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,24,"{""name"":""circle"",""cx"":1288,""cy"":1433,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,25,"{""name"":""circle"",""cx"":1321,""cy"":1512,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,26,"{""name"":""circle"",""cx"":1402,""cy"":1484,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,27,"{""name"":""circle"",""cx"":1476,""cy"":1530,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,28,"{""name"":""circle"",""cx"":1384,""cy"":1571,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,29,"{""name"":""circle"",""cx"":1243,""cy"":1509,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,30,"{""name"":""circle"",""cx"":1102,""cy"":1578,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,31,"{""name"":""circle"",""cx"":1019,""cy"":1571,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,32,"{""name"":""circle"",""cx"":911,""cy"":1450,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,33,"{""name"":""circle"",""cx"":998,""cy"":1472,""r"":36}","{""Class Label"":""0""}"
PXL_20230614_183408845.jpg,2415476,"{}",726,34,"{""name"":""circle"",""cx"":939,""cy"":1535,""r"":36}","{""Class Label"":""0""}"
