filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20230817_162431179.jpg,2604592,"{}",250,0,"{""name"":""circle"",""cx"":515,""cy"":1118,""r"":43}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,1,"{""name"":""circle"",""cx"":745,""cy"":1079,""r"":50}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,2,"{""name"":""circle"",""cx"":982,""cy"":1086,""r"":52}","{""Class Label"":""0""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,3,"{""name"":""circle"",""cx"":664,""cy"":1188,""r"":48.644}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,4,"{""name"":""circle"",""cx"":888,""cy"":1247,""r"":50}","{""Class Label"":""0""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,5,"{""name"":""circle"",""cx"":859,""cy"":1153,""r"":46.454}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,6,"{""name"":""circle"",""cx"":981,""cy"":1233,""r"":43.249}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,7,"{""name"":""circle"",""cx"":1097,""cy"":1169,""r"":50.643}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,8,"{""name"":""circle"",""cx"":1198,""cy"":1251,""r"":48.036}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,9,"{""name"":""circle"",""cx"":1199,""cy"":1355,""r"":50.643}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,10,"{""name"":""circle"",""cx"":1133,""cy"":1584,""r"":46.127}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,11,"{""name"":""circle"",""cx"":781,""cy"":1264,""r"":47.359}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,12,"{""name"":""circle"",""cx"":1011,""cy"":1369,""r"":50.643}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,13,"{""name"":""circle"",""cx"":911,""cy"":1352,""r"":50.643}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,14,"{""name"":""circle"",""cx"":545,""cy"":1249,""r"":50.643}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,15,"{""name"":""circle"",""cx"":409,""cy"":1237,""r"":50.643}","{""Class Label"":""1""}"
PXL_20230817_162431179.jpg,2604592,"{}",250,16,"{""name"":""circle"",""cx"":309,""cy"":1341,""r"":39.642}","{""Class Label"":""1""}"
