filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240304_170550324.jpg,3843029,"{}",197,0,"{""name"":""circle"",""cx"":1033,""cy"":1128,""r"":55}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,1,"{""name"":""circle"",""cx"":1201,""cy"":1077,""r"":57}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,2,"{""name"":""circle"",""cx"":1016,""cy"":1300,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,3,"{""name"":""circle"",""cx"":1174,""cy"":1237,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,4,"{""name"":""circle"",""cx"":1333,""cy"":1183,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,5,"{""name"":""circle"",""cx"":1145,""cy"":1397,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,6,"{""name"":""circle"",""cx"":1285,""cy"":1350,""r"":55}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,7,"{""name"":""circle"",""cx"":1443,""cy"":1295,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,8,"{""name"":""circle"",""cx"":1848,""cy"":1067,""r"":58.154}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,9,"{""name"":""circle"",""cx"":1666,""cy"":1126,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,10,"{""name"":""circle"",""cx"":1741,""cy"":1053,""r"":46}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,11,"{""name"":""circle"",""cx"":1934,""cy"":1029,""r"":36}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,12,"{""name"":""circle"",""cx"":1559,""cy"":1189,""r"":58}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,13,"{""name"":""circle"",""cx"":1395,""cy"":1477,""r"":61}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,14,"{""name"":""circle"",""cx"":1559,""cy"":1401,""r"":55}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,15,"{""name"":""circle"",""cx"":1722,""cy"":1395,""r"":55}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,16,"{""name"":""circle"",""cx"":1639,""cy"":1298,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,17,"{""name"":""circle"",""cx"":1740,""cy"":1230,""r"":58}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,18,"{""name"":""circle"",""cx"":1917,""cy"":1191,""r"":57.53}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,19,"{""name"":""circle"",""cx"":2058,""cy"":1168,""r"":57}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,20,"{""name"":""circle"",""cx"":2186,""cy"":1274,""r"":61}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,21,"{""name"":""circle"",""cx"":1083,""cy"":1533,""r"":60}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,22,"{""name"":""circle"",""cx"":1875,""cy"":1334,""r"":60.137}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,23,"{""name"":""circle"",""cx"":2042,""cy"":1360,""r"":57}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,24,"{""name"":""circle"",""cx"":1928,""cy"":1484,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,25,"{""name"":""circle"",""cx"":2182,""cy"":1455,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,26,"{""name"":""circle"",""cx"":1318,""cy"":1625,""r"":61}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,27,"{""name"":""circle"",""cx"":1257,""cy"":1523,""r"":53}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,28,"{""name"":""circle"",""cx"":1419,""cy"":1707,""r"":62}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,29,"{""name"":""circle"",""cx"":846,""cy"":1675,""r"":60}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,30,"{""name"":""circle"",""cx"":1021,""cy"":1685,""r"":58}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,31,"{""name"":""circle"",""cx"":1186,""cy"":1672,""r"":55}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,32,"{""name"":""circle"",""cx"":1507,""cy"":1565,""r"":55}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,33,"{""name"":""circle"",""cx"":1656,""cy"":1535,""r"":55}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,34,"{""name"":""circle"",""cx"":1791,""cy"":1531,""r"":62}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,35,"{""name"":""circle"",""cx"":1901,""cy"":1634,""r"":57}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,36,"{""name"":""circle"",""cx"":2058,""cy"":1583,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,37,"{""name"":""circle"",""cx"":1747,""cy"":1659,""r"":56.121}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,38,"{""name"":""circle"",""cx"":1595,""cy"":1702,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,39,"{""name"":""circle"",""cx"":1298,""cy"":1781,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,40,"{""name"":""circle"",""cx"":1130,""cy"":1804,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,41,"{""name"":""circle"",""cx"":984,""cy"":1843,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,42,"{""name"":""circle"",""cx"":798,""cy"":1842,""r"":62}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,43,"{""name"":""circle"",""cx"":744,""cy"":2001,""r"":62}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,44,"{""name"":""circle"",""cx"":919,""cy"":1990,""r"":58}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,45,"{""name"":""circle"",""cx"":1082,""cy"":1968,""r"":57}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,46,"{""name"":""circle"",""cx"":1233,""cy"":1912,""r"":60}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,47,"{""name"":""circle"",""cx"":1399,""cy"":1880,""r"":58}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,48,"{""name"":""circle"",""cx"":1558,""cy"":1865,""r"":55}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,49,"{""name"":""circle"",""cx"":1714,""cy"":1814,""r"":56.161}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,50,"{""name"":""circle"",""cx"":1868,""cy"":1778,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,51,"{""name"":""circle"",""cx"":2023,""cy"":1748,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,52,"{""name"":""circle"",""cx"":2145,""cy"":1843,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,53,"{""name"":""circle"",""cx"":2010,""cy"":1922,""r"":55}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,54,"{""name"":""circle"",""cx"":1843,""cy"":1926,""r"":54}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,55,"{""name"":""circle"",""cx"":1687,""cy"":1976,""r"":56}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,56,"{""name"":""circle"",""cx"":1535,""cy"":2035,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,57,"{""name"":""circle"",""cx"":1359,""cy"":2035,""r"":58}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,58,"{""name"":""circle"",""cx"":1194,""cy"":2068,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,59,"{""name"":""circle"",""cx"":1031,""cy"":2118,""r"":63}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,60,"{""name"":""circle"",""cx"":851,""cy"":2149,""r"":60}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,61,"{""name"":""circle"",""cx"":966,""cy"":2287,""r"":61}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,62,"{""name"":""circle"",""cx"":1137,""cy"":2242,""r"":57}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,63,"{""name"":""circle"",""cx"":1293,""cy"":2196,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,64,"{""name"":""circle"",""cx"":1446,""cy"":2168,""r"":55}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,65,"{""name"":""circle"",""cx"":1660,""cy"":2156,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,66,"{""name"":""circle"",""cx"":1797,""cy"":2081,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,67,"{""name"":""circle"",""cx"":1926,""cy"":2038,""r"":56}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,68,"{""name"":""circle"",""cx"":2039,""cy"":2077,""r"":55}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,69,"{""name"":""circle"",""cx"":2168,""cy"":2002,""r"":54}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,70,"{""name"":""circle"",""cx"":1928,""cy"":2287,""r"":58.63}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,71,"{""name"":""circle"",""cx"":1791,""cy"":2239,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,72,"{""name"":""circle"",""cx"":1918,""cy"":2166,""r"":54}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,73,"{""name"":""circle"",""cx"":2047,""cy"":2227,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,74,"{""name"":""circle"",""cx"":1999,""cy"":2362,""r"":44}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,75,"{""name"":""circle"",""cx"":1839,""cy"":2367,""r"":53}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,76,"{""name"":""circle"",""cx"":1683,""cy"":2365,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,77,"{""name"":""circle"",""cx"":1556,""cy"":2278,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,78,"{""name"":""circle"",""cx"":1411,""cy"":2338,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,79,"{""name"":""circle"",""cx"":1251,""cy"":2360,""r"":59}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,80,"{""name"":""circle"",""cx"":1094,""cy"":2396,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,81,"{""name"":""circle"",""cx"":967,""cy"":2518,""r"":60.945}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,82,"{""name"":""circle"",""cx"":1204,""cy"":2523,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,83,"{""name"":""circle"",""cx"":1370,""cy"":2503,""r"":61}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,84,"{""name"":""circle"",""cx"":1082,""cy"":2634,""r"":61}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,85,"{""name"":""circle"",""cx"":1535,""cy"":2447,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,86,"{""name"":""circle"",""cx"":1768,""cy"":2507,""r"":57}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,87,"{""name"":""circle"",""cx"":1932,""cy"":2488,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,88,"{""name"":""circle"",""cx"":2162,""cy"":2315,""r"":56}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,89,"{""name"":""circle"",""cx"":2185,""cy"":2164,""r"":62}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,90,"{""name"":""circle"",""cx"":2101,""cy"":2463,""r"":60}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,91,"{""name"":""circle"",""cx"":1631,""cy"":2584,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,92,"{""name"":""circle"",""cx"":1479,""cy"":2629,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,93,"{""name"":""circle"",""cx"":1316,""cy"":2671,""r"":59}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,94,"{""name"":""circle"",""cx"":1174,""cy"":2765,""r"":61}","{""Class Label"":""0""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,95,"{""name"":""circle"",""cx"":1006,""cy"":2803,""r"":63}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,96,"{""name"":""circle"",""cx"":1118,""cy"":2944,""r"":60}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,97,"{""name"":""circle"",""cx"":1287,""cy"":2872,""r"":58}","{""Class Label"":""1""}"
PXL_20240304_170550324.jpg,3843029,"{}",197,98,"{""name"":""circle"",""cx"":1252,""cy"":3054,""r"":61}","{""Class Label"":""1""}"
