filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240412_193323555.jpg,3040497,"{}",172,0,"{""name"":""circle"",""cx"":1496,""cy"":2916,""r"":66.759}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,1,"{""name"":""circle"",""cx"":1046,""cy"":1061,""r"":69.784}","{""class names"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,2,"{""name"":""circle"",""cx"":1213,""cy"":1343,""r"":66.842}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,3,"{""name"":""circle"",""cx"":933,""cy"":1189,""r"":65.992}","{""class names"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,4,"{""name"":""circle"",""cx"":733,""cy"":1529,""r"":65.237}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,5,"{""name"":""circle"",""cx"":1467,""cy"":1857,""r"":64.321}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,6,"{""name"":""circle"",""cx"":1787,""cy"":1887,""r"":62.651}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,7,"{""name"":""circle"",""cx"":721,""cy"":1942,""r"":64.484}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,8,"{""name"":""circle"",""cx"":909,""cy"":2598,""r"":69.784}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,9,"{""name"":""circle"",""cx"":2100,""cy"":2892,""r"":69.784}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,10,"{""name"":""circle"",""cx"":1350,""cy"":2934,""r"":65.397}","{""class names"":""0""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,11,"{""name"":""circle"",""cx"":575,""cy"":3118,""r"":66.759}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,12,"{""name"":""circle"",""cx"":2239,""cy"":3187,""r"":66.759}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,13,"{""name"":""circle"",""cx"":1729,""cy"":3345,""r"":66.759}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,14,"{""name"":""circle"",""cx"":1712,""cy"":3526,""r"":66.759}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,15,"{""name"":""circle"",""cx"":1112,""cy"":3383,""r"":66.759}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,16,"{""name"":""circle"",""cx"":1475,""cy"":3079,""r"":66.759}","{""class names"":""1""}"
PXL_20240412_193323555.jpg,3040497,"{}",172,17,"{""name"":""circle"",""cx"":1475,""cy"":3079,""r"":66.759}","{""class names"":""1""}"
