filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240606_165643012.jpg,1873378,"{}",237,0,"{""name"":""circle"",""cx"":1157,""cy"":834,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,1,"{""name"":""circle"",""cx"":1299,""cy"":871,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,2,"{""name"":""circle"",""cx"":858,""cy"":789,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,3,"{""name"":""circle"",""cx"":1441,""cy"":915,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,4,"{""name"":""circle"",""cx"":1486,""cy"":1064,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,5,"{""name"":""circle"",""cx"":923,""cy"":912,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,6,"{""name"":""circle"",""cx"":759,""cy"":885,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,7,"{""name"":""circle"",""cx"":534,""cy"":983,""r"":47.276}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,8,"{""name"":""circle"",""cx"":486,""cy"":1104,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,9,"{""name"":""circle"",""cx"":956,""cy"":1064,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,10,"{""name"":""circle"",""cx"":833,""cy"":1000,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,11,"{""name"":""circle"",""cx"":749,""cy"":1101,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,12,"{""name"":""circle"",""cx"":1044,""cy"":1343,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,13,"{""name"":""circle"",""cx"":926,""cy"":1304,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,14,"{""name"":""circle"",""cx"":855,""cy"":1192,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,15,"{""name"":""circle"",""cx"":710,""cy"":1227,""r"":50.425}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,16,"{""name"":""circle"",""cx"":560,""cy"":1238,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,17,"{""name"":""circle"",""cx"":426,""cy"":1225,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,18,"{""name"":""circle"",""cx"":1006,""cy"":795,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,19,"{""name"":""circle"",""cx"":1184,""cy"":1370,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,20,"{""name"":""circle"",""cx"":1419,""cy"":1299,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,21,"{""name"":""circle"",""cx"":973,""cy"":1564,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,22,"{""name"":""circle"",""cx"":1567,""cy"":1337,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,23,"{""name"":""circle"",""cx"":1383,""cy"":1161,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,24,"{""name"":""circle"",""cx"":1324,""cy"":1403,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,25,"{""name"":""circle"",""cx"":1458,""cy"":1427,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,26,"{""name"":""circle"",""cx"":1695,""cy"":1394,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,27,"{""name"":""circle"",""cx"":899,""cy"":1438,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,28,"{""name"":""circle"",""cx"":745,""cy"":1462,""r"":55.012}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,29,"{""name"":""circle"",""cx"":598,""cy"":1466,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,30,"{""name"":""circle"",""cx"":516,""cy"":1351,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,31,"{""name"":""circle"",""cx"":457,""cy"":1466,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,32,"{""name"":""circle"",""cx"":318,""cy"":1477,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,33,"{""name"":""circle"",""cx"":375,""cy"":1350,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,34,"{""name"":""circle"",""cx"":1148,""cy"":1230,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,35,"{""name"":""circle"",""cx"":1206,""cy"":980,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,36,"{""name"":""circle"",""cx"":1148,""cy"":1230,""r"":55.327}","{""class names"":""1""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,37,"{""name"":""circle"",""cx"":1343,""cy"":1024,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,38,"{""name"":""circle"",""cx"":1104,""cy"":1090,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,39,"{""name"":""circle"",""cx"":1245,""cy"":1129,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,40,"{""name"":""circle"",""cx"":1003,""cy"":1202,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,41,"{""name"":""circle"",""cx"":1285,""cy"":1268,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,42,"{""name"":""circle"",""cx"":1527,""cy"":1202,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,43,"{""name"":""circle"",""cx"":1672,""cy"":1244,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,44,"{""name"":""circle"",""cx"":613,""cy"":1702,""r"":48.647}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,45,"{""name"":""circle"",""cx"":619,""cy"":1120,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,46,"{""name"":""circle"",""cx"":655,""cy"":1348,""r"":57}","{""class names"":""0""}"
PXL_20240606_165643012.jpg,1873378,"{}",237,47,"{""name"":""circle"",""cx"":1017,""cy"":1691,""r"":50.054}","{""class names"":""0""}"
