filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240501_204625161.jpg,2621897,"{}",235,0,"{""name"":""circle"",""cx"":1176,""cy"":730,""r"":47}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,1,"{""name"":""circle"",""cx"":1293,""cy"":678,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,2,"{""name"":""circle"",""cx"":1415,""cy"":711,""r"":53}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,3,"{""name"":""circle"",""cx"":1525,""cy"":630,""r"":53}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,4,"{""name"":""circle"",""cx"":1649,""cy"":713,""r"":58}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,5,"{""name"":""circle"",""cx"":1765,""cy"":785,""r"":50}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,6,"{""name"":""circle"",""cx"":1885,""cy"":728,""r"":50}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,7,"{""name"":""circle"",""cx"":2004,""cy"":823,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,8,"{""name"":""circle"",""cx"":2095,""cy"":919,""r"":49}","{""labels"":""1""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,9,"{""name"":""circle"",""cx"":2226,""cy"":871,""r"":48}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,10,"{""name"":""circle"",""cx"":2195,""cy"":1000,""r"":52}","{""labels"":""1""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,11,"{""name"":""circle"",""cx"":1006,""cy"":740,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,12,"{""name"":""circle"",""cx"":883,""cy"":792,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,13,"{""name"":""circle"",""cx"":763,""cy"":835,""r"":49}","{""labels"":""1""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,14,"{""name"":""circle"",""cx"":699,""cy"":952,""r"":53}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,15,"{""name"":""circle"",""cx"":565,""cy"":935,""r"":40.559}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,16,"{""name"":""circle"",""cx"":482,""cy"":1045,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,17,"{""name"":""circle"",""cx"":861,""cy"":940,""r"":53}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,18,"{""name"":""circle"",""cx"":997,""cy"":866,""r"":55}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,19,"{""name"":""circle"",""cx"":1129,""cy"":838,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,20,"{""name"":""circle"",""cx"":1284,""cy"":811,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,21,"{""name"":""circle"",""cx"":1413,""cy"":842,""r"":45.581}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,22,"{""name"":""circle"",""cx"":1532,""cy"":775,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,23,"{""name"":""circle"",""cx"":1646,""cy"":854,""r"":50.723}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,24,"{""name"":""circle"",""cx"":1873,""cy"":861,""r"":50.159}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,25,"{""name"":""circle"",""cx"":1952,""cy"":971,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,26,"{""name"":""circle"",""cx"":1522,""cy"":919,""r"":56}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,27,"{""name"":""circle"",""cx"":1229,""cy"":930,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,28,"{""name"":""circle"",""cx"":1367,""cy"":969,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,29,"{""name"":""circle"",""cx"":1751,""cy"":938,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,30,"{""name"":""circle"",""cx"":1112,""cy"":969,""r"":48}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,31,"{""name"":""circle"",""cx"":981,""cy"":995,""r"":48}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,32,"{""name"":""circle"",""cx"":627,""cy"":1059,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,33,"{""name"":""circle"",""cx"":778,""cy"":1067,""r"":56}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,34,"{""name"":""circle"",""cx"":902,""cy"":1097,""r"":56}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,35,"{""name"":""circle"",""cx"":1026,""cy"":1117,""r"":49}","{""labels"":""1""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,36,"{""name"":""circle"",""cx"":1152,""cy"":1105,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,37,"{""name"":""circle"",""cx"":1274,""cy"":1062,""r"":48}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,38,"{""name"":""circle"",""cx"":1481,""cy"":1050,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,39,"{""name"":""circle"",""cx"":1384,""cy"":1140,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,40,"{""name"":""circle"",""cx"":1632,""cy"":997,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,41,"{""name"":""circle"",""cx"":1830,""cy"":1050,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,42,"{""name"":""circle"",""cx"":2071,""cy"":1059,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,43,"{""name"":""circle"",""cx"":2200,""cy"":1148,""r"":52.973}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,44,"{""name"":""circle"",""cx"":1942,""cy"":1119,""r"":56}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,45,"{""name"":""circle"",""cx"":2066,""cy"":1205,""r"":57.705}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,46,"{""name"":""circle"",""cx"":2188,""cy"":1281,""r"":59}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,47,"{""name"":""circle"",""cx"":1713,""cy"":1105,""r"":58}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,48,"{""name"":""circle"",""cx"":1587,""cy"":1128,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,49,"{""name"":""circle"",""cx"":396,""cy"":1150,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,50,"{""name"":""circle"",""cx"":546,""cy"":1152,""r"":50}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,51,"{""name"":""circle"",""cx"":694,""cy"":1176,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,52,"{""name"":""circle"",""cx"":835,""cy"":1202,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,53,"{""name"":""circle"",""cx"":964,""cy"":1231,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,54,"{""name"":""circle"",""cx"":1105,""cy"":1238,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,55,"{""name"":""circle"",""cx"":1245,""cy"":1214,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,56,"{""name"":""circle"",""cx"":1377,""cy"":1260,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,57,"{""name"":""circle"",""cx"":1494,""cy"":1229,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,58,"{""name"":""circle"",""cx"":1658,""cy"":1243,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,59,"{""name"":""circle"",""cx"":1811,""cy"":1183,""r"":53}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,60,"{""name"":""circle"",""cx"":1928,""cy"":1267,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,61,"{""name"":""circle"",""cx"":2057,""cy"":1348,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,62,"{""name"":""circle"",""cx"":2181,""cy"":1413,""r"":53.614}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,63,"{""name"":""circle"",""cx"":1797,""cy"":1329,""r"":49}","{""labels"":""1""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,64,"{""name"":""circle"",""cx"":1914,""cy"":1410,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,65,"{""name"":""circle"",""cx"":2049,""cy"":1486,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,66,"{""name"":""circle"",""cx"":2181,""cy"":1553,""r"":50}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,67,"{""name"":""circle"",""cx"":1780,""cy"":1467,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,68,"{""name"":""circle"",""cx"":1677,""cy"":1377,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,69,"{""name"":""circle"",""cx"":1551,""cy"":1355,""r"":49}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,70,"{""name"":""circle"",""cx"":1422,""cy"":1377,""r"":56}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,71,"{""name"":""circle"",""cx"":1286,""cy"":1362,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,72,"{""name"":""circle"",""cx"":1155,""cy"":1365,""r"":57}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,73,"{""name"":""circle"",""cx"":1016,""cy"":1358,""r"":48}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,74,"{""name"":""circle"",""cx"":886,""cy"":1329,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,75,"{""name"":""circle"",""cx"":749,""cy"":1307,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,76,"{""name"":""circle"",""cx"":604,""cy"":1281,""r"":47}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,77,"{""name"":""circle"",""cx"":465,""cy"":1272,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,78,"{""name"":""circle"",""cx"":322,""cy"":1267,""r"":58}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,79,"{""name"":""circle"",""cx"":232,""cy"":1381,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,80,"{""name"":""circle"",""cx"":379,""cy"":1386,""r"":56}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,81,"{""name"":""circle"",""cx"":530,""cy"":1389,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,82,"{""name"":""circle"",""cx"":656,""cy"":1398,""r"":44}","{""labels"":""1""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,83,"{""name"":""circle"",""cx"":930,""cy"":1479,""r"":54}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,84,"{""name"":""circle"",""cx"":1066,""cy"":1486,""r"":52}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,85,"{""name"":""circle"",""cx"":1205,""cy"":1479,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,86,"{""name"":""circle"",""cx"":1338,""cy"":1482,""r"":47}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,87,"{""name"":""circle"",""cx"":1474,""cy"":1489,""r"":51}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,88,"{""name"":""circle"",""cx"":1606,""cy"":1476,""r"":48}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,89,"{""name"":""circle"",""cx"":1684,""cy"":1568,""r"":47}","{""labels"":""0""}"
PXL_20240501_204625161.jpg,2621897,"{}",235,90,"{""name"":""circle"",""cx"":1808,""cy"":1599,""r"":49}","{""labels"":""0""}"
