filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240606_165820972.jpg,3074732,"{}",278,0,"{""name"":""circle"",""cx"":1332,""cy"":815,""r"":51.444}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,1,"{""name"":""circle"",""cx"":1184,""cy"":823,""r"":53.797}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,2,"{""name"":""circle"",""cx"":1720,""cy"":817,""r"":48.85}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,3,"{""name"":""circle"",""cx"":1489,""cy"":910,""r"":48.413}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,4,"{""name"":""circle"",""cx"":842,""cy"":981,""r"":50.537}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,5,"{""name"":""circle"",""cx"":1114,""cy"":953,""r"":48.516}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,6,"{""name"":""circle"",""cx"":1250,""cy"":935,""r"":51.444}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,7,"{""name"":""circle"",""cx"":1372,""cy"":941,""r"":46.704}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,8,"{""name"":""circle"",""cx"":698,""cy"":995,""r"":51.444}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,9,"{""name"":""circle"",""cx"":1736,""cy"":957,""r"":50.636}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,10,"{""name"":""circle"",""cx"":1870,""cy"":987,""r"":52.408}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,11,"{""name"":""circle"",""cx"":1059,""cy"":1077,""r"":50.014}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,12,"{""name"":""circle"",""cx"":1199,""cy"":1061,""r"":51.493}","{""Class Label"":""0""}"
PXL_20240606_165820972.jpg,3074732,"{}",278,13,"{""name"":""circle"",""cx"":1331,""cy"":1054,""r"":51.444}","{""Class Label"":""0""}"
