filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240410_150338848.jpg,3033255,"{}",157,0,"{""name"":""circle"",""cx"":1252,""cy"":663,""r"":64}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,1,"{""name"":""circle"",""cx"":1079,""cy"":729,""r"":64.511}","{""Class Label"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,2,"{""name"":""circle"",""cx"":887,""cy"":740,""r"":62.529}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,3,"{""name"":""circle"",""cx"":740,""cy"":798,""r"":61}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,4,"{""name"":""circle"",""cx"":1110,""cy"":928,""r"":66}","{""Class Label"":""1""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,5,"{""name"":""circle"",""cx"":843,""cy"":913,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,6,"{""name"":""circle"",""cx"":662,""cy"":929,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,7,"{""name"":""circle"",""cx"":781,""cy"":1054,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,8,"{""name"":""circle"",""cx"":654,""cy"":1159,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,9,"{""name"":""circle"",""cx"":780,""cy"":1222,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,10,"{""name"":""circle"",""cx"":502,""cy"":1201,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,11,"{""name"":""circle"",""cx"":971,""cy"":858,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,12,"{""name"":""circle"",""cx"":413,""cy"":1072,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,13,"{""name"":""circle"",""cx"":366,""cy"":1466,""r"":60.566}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,14,"{""name"":""circle"",""cx"":564,""cy"":1050,""r"":65}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,15,"{""name"":""circle"",""cx"":362,""cy"":1228,""r"":63.002}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,16,"{""name"":""circle"",""cx"":497,""cy"":1505,""r"":56.905}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,17,"{""name"":""circle"",""cx"":770,""cy"":1528,""r"":61.653}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,18,"{""name"":""circle"",""cx"":469,""cy"":1352,""r"":64.983}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,19,"{""name"":""circle"",""cx"":912,""cy"":1313,""r"":66.914}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,20,"{""name"":""circle"",""cx"":632,""cy"":1461,""r"":62.031}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,21,"{""name"":""circle"",""cx"":630,""cy"":1301,""r"":65.648}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,22,"{""name"":""circle"",""cx"":1046,""cy"":1234,""r"":64.468}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,23,"{""name"":""circle"",""cx"":770,""cy"":1385,""r"":62.031}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,24,"{""name"":""circle"",""cx"":173,""cy"":1797,""r"":64.147}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,25,"{""name"":""circle"",""cx"":913,""cy"":1483,""r"":64.468}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,26,"{""name"":""circle"",""cx"":854,""cy"":1659,""r"":64.468}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,27,"{""name"":""circle"",""cx"":698,""cy"":1660,""r"":64.468}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,28,"{""name"":""circle"",""cx"":544,""cy"":1645,""r"":64.468}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,29,"{""name"":""circle"",""cx"":380,""cy"":1606,""r"":64.468}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,30,"{""name"":""circle"",""cx"":144,""cy"":1638,""r"":66.389}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,31,"{""name"":""circle"",""cx"":232,""cy"":1513,""r"":59.803}","{""Class Label"":""0""}"
PXL_20240410_150338848.jpg,3033255,"{}",157,32,"{""name"":""circle"",""cx"":616,""cy"":1806,""r"":65.062}","{""Class Label"":""0""}"
