filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240404_191154087.jpg,4042412,"{}",184,0,"{""name"":""circle"",""cx"":1175,""cy"":690,""r"":67}","{""Class Label"":""1""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,1,"{""name"":""circle"",""cx"":1329,""cy"":637,""r"":58}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,2,"{""name"":""circle"",""cx"":1465,""cy"":731,""r"":67}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,3,"{""name"":""circle"",""cx"":1298,""cy"":802,""r"":65}","{""Class Label"":""1""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,4,"{""name"":""circle"",""cx"":1124,""cy"":848,""r"":67}","{""Class Label"":""1""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,5,"{""name"":""circle"",""cx"":955,""cy"":928,""r"":65}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,6,"{""name"":""circle"",""cx"":808,""cy"":860,""r"":53}","{""Class Label"":""1""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,7,"{""name"":""circle"",""cx"":1638,""cy"":667,""r"":62}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,8,"{""name"":""circle"",""cx"":1604,""cy"":840,""r"":67}","{""Class Label"":""1""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,9,"{""name"":""circle"",""cx"":1438,""cy"":903,""r"":64}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,10,"{""name"":""circle"",""cx"":1581,""cy"":1006,""r"":67}","{""Class Label"":""1""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,11,"{""name"":""circle"",""cx"":1271,""cy"":983,""r"":76}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,12,"{""name"":""circle"",""cx"":1099,""cy"":1019,""r"":65}","{""Class Label"":""1""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,13,"{""name"":""circle"",""cx"":828,""cy"":1030,""r"":61}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,14,"{""name"":""circle"",""cx"":966,""cy"":1124,""r"":71}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,15,"{""name"":""circle"",""cx"":1191,""cy"":1143,""r"":71}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,16,"{""name"":""circle"",""cx"":1360,""cy"":1178,""r"":64}","{""Class Label"":""0""}"
PXL_20240404_191154087.jpg,4042412,"{}",184,17,"{""name"":""circle"",""cx"":1419,""cy"":1062,""r"":65}","{""Class Label"":""1""}"
