filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240304_170541990.jpg,2701957,"{}",235,0,"{""name"":""circle"",""cx"":1733,""cy"":1385,""r"":48.186}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,1,"{""name"":""circle"",""cx"":1461,""cy"":1191,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,2,"{""name"":""circle"",""cx"":2134,""cy"":1563,""r"":44.284}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,3,"{""name"":""circle"",""cx"":1916,""cy"":1304,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,4,"{""name"":""circle"",""cx"":2080,""cy"":1272,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,5,"{""name"":""circle"",""cx"":2254,""cy"":1255,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,6,"{""name"":""circle"",""cx"":2366,""cy"":1389,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,7,"{""name"":""circle"",""cx"":2436,""cy"":1580,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,8,"{""name"":""circle"",""cx"":2222,""cy"":1635,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,9,"{""name"":""circle"",""cx"":2035,""cy"":1544,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,10,"{""name"":""circle"",""cx"":1935,""cy"":1769,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,11,"{""name"":""circle"",""cx"":1689,""cy"":1484,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,12,"{""name"":""circle"",""cx"":1445,""cy"":1350,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,13,"{""name"":""circle"",""cx"":1307,""cy"":1248,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,14,"{""name"":""circle"",""cx"":1163,""cy"":1329,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,15,"{""name"":""circle"",""cx"":866,""cy"":1425,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,16,"{""name"":""circle"",""cx"":571,""cy"":1650,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,17,"{""name"":""circle"",""cx"":461,""cy"":1714,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,18,"{""name"":""circle"",""cx"":1769,""cy"":1225,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,19,"{""name"":""circle"",""cx"":1605,""cy"":1278,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,20,"{""name"":""circle"",""cx"":1947,""cy"":1608,""r"":42.849}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,21,"{""name"":""circle"",""cx"":2019,""cy"":1431,""r"":53.491}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,22,"{""name"":""circle"",""cx"":2183,""cy"":1408,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,23,"{""name"":""circle"",""cx"":2279,""cy"":1527,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,24,"{""name"":""circle"",""cx"":2471,""cy"":2055,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,25,"{""name"":""circle"",""cx"":1879,""cy"":1465,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,26,"{""name"":""circle"",""cx"":1578,""cy"":1450,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,27,"{""name"":""circle"",""cx"":1680,""cy"":1652,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,28,"{""name"":""circle"",""cx"":647,""cy"":1578,""r"":38.917}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,29,"{""name"":""circle"",""cx"":1576,""cy"":1627,""r"":33.809}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,30,"{""name"":""circle"",""cx"":1425,""cy"":1504,""r"":42.849}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,31,"{""name"":""circle"",""cx"":1844,""cy"":1603,""r"":59}","{""class names"":""1""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,32,"{""name"":""circle"",""cx"":1801,""cy"":1712,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,33,"{""name"":""circle"",""cx"":1665,""cy"":1791,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,34,"{""name"":""circle"",""cx"":2081,""cy"":1710,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,35,"{""name"":""circle"",""cx"":2189,""cy"":1818,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,36,"{""name"":""circle"",""cx"":2306,""cy"":1691,""r"":38.963}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,37,"{""name"":""circle"",""cx"":457,""cy"":1922,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,38,"{""name"":""circle"",""cx"":1830,""cy"":1875,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,39,"{""name"":""circle"",""cx"":1671,""cy"":1943,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,40,"{""name"":""circle"",""cx"":1395,""cy"":1814,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,41,"{""name"":""circle"",""cx"":1408,""cy"":1667,""r"":59}","{""class names"":""0""}"
PXL_20240304_170541990.jpg,2701957,"{}",235,42,"{""name"":""circle"",""cx"":1285,""cy"":1578,""r"":59}","{""class names"":""0""}"
