filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,0,"{""name"":""circle"",""cx"":1408,""cy"":966,""r"":43.209}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,1,"{""name"":""circle"",""cx"":1491,""cy"":1042,""r"":40}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,2,"{""name"":""circle"",""cx"":1557,""cy"":1115,""r"":41}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,3,"{""name"":""circle"",""cx"":1634,""cy"":1184,""r"":42}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,4,"{""name"":""circle"",""cx"":1703,""cy"":1253,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,5,"{""name"":""circle"",""cx"":1532,""cy"":1214,""r"":44}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,6,"{""name"":""circle"",""cx"":2011,""cy"":1424,""r"":41}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,7,"{""name"":""circle"",""cx"":2104,""cy"":1465,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,8,"{""name"":""circle"",""cx"":2185,""cy"":1532,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,9,"{""name"":""circle"",""cx"":2271,""cy"":1603,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,10,"{""name"":""circle"",""cx"":1775,""cy"":1319,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,11,"{""name"":""circle"",""cx"":1839,""cy"":1391,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,12,"{""name"":""circle"",""cx"":1913,""cy"":1453,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,13,"{""name"":""circle"",""cx"":1987,""cy"":1534,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,14,"{""name"":""circle"",""cx"":2090,""cy"":1563,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,15,"{""name"":""circle"",""cx"":2159,""cy"":1637,""r"":38}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,16,"{""name"":""circle"",""cx"":2245,""cy"":1701,""r"":38}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,17,"{""name"":""circle"",""cx"":2350,""cy"":1699,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,18,"{""name"":""circle"",""cx"":1460,""cy"":1145,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,19,"{""name"":""circle"",""cx"":1384,""cy"":1069,""r"":40.629}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,20,"{""name"":""circle"",""cx"":1307,""cy"":992,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,21,"{""name"":""circle"",""cx"":1257,""cy"":1200,""r"":44}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,22,"{""name"":""circle"",""cx"":1336,""cy"":1276,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,23,"{""name"":""circle"",""cx"":1510,""cy"":1319,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,24,"{""name"":""circle"",""cx"":1052,""cy"":959,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,25,"{""name"":""circle"",""cx"":859,""cy"":1274,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,26,"{""name"":""circle"",""cx"":752,""cy"":1136,""r"":42}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,27,"{""name"":""circle"",""cx"":644,""cy"":1102,""r"":41}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,28,"{""name"":""circle"",""cx"":554,""cy"":1174,""r"":31.015}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,29,"{""name"":""circle"",""cx"":480,""cy"":1245,""r"":38}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,30,"{""name"":""circle"",""cx"":1179,""cy"":1119,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,31,"{""name"":""circle"",""cx"":1284,""cy"":1093,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,32,"{""name"":""circle"",""cx"":1159,""cy"":1229,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,33,"{""name"":""circle"",""cx"":946,""cy"":980,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,34,"{""name"":""circle"",""cx"":1131,""cy"":1319,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,35,"{""name"":""circle"",""cx"":1429,""cy"":1248,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,36,"{""name"":""circle"",""cx"":1076,""cy"":1620,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,37,"{""name"":""circle"",""cx"":1167,""cy"":1591,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,38,"{""name"":""circle"",""cx"":1267,""cy"":1572,""r"":44}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,39,"{""name"":""circle"",""cx"":1389,""cy"":1446,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,40,"{""name"":""circle"",""cx"":1109,""cy"":1424,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,41,"{""name"":""circle"",""cx"":806,""cy"":1050,""r"":41}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,42,"{""name"":""circle"",""cx"":854,""cy"":1164,""r"":42}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,43,"{""name"":""circle"",""cx"":911,""cy"":1081,""r"":42}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,44,"{""name"":""circle"",""cx"":1007,""cy"":1066,""r"":42}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,45,"{""name"":""circle"",""cx"":1109,""cy"":1040,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,46,"{""name"":""circle"",""cx"":1198,""cy"":1014,""r"":44}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,47,"{""name"":""circle"",""cx"":1236,""cy"":1303,""r"":38}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,48,"{""name"":""circle"",""cx"":1577,""cy"":1386,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,49,"{""name"":""circle"",""cx"":1653,""cy"":1460,""r"":44}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,50,"{""name"":""circle"",""cx"":1608,""cy"":1284,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,51,"{""name"":""circle"",""cx"":1677,""cy"":1355,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,52,"{""name"":""circle"",""cx"":1751,""cy"":1424,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,53,"{""name"":""circle"",""cx"":1818,""cy"":1494,""r"":42}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,54,"{""name"":""circle"",""cx"":1964,""cy"":1634,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,55,"{""name"":""circle"",""cx"":2061,""cy"":1661,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,56,"{""name"":""circle"",""cx"":1973,""cy"":1737,""r"":42.944}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,57,"{""name"":""circle"",""cx"":2109,""cy"":1854,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,58,"{""name"":""circle"",""cx"":2173,""cy"":1773,""r"":37}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,59,"{""name"":""circle"",""cx"":2214,""cy"":1866,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,60,"{""name"":""circle"",""cx"":2286,""cy"":1787,""r"":39}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,61,"{""name"":""circle"",""cx"":2329,""cy"":1887,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,62,"{""name"":""circle"",""cx"":2391,""cy"":1797,""r"":45}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,63,"{""name"":""circle"",""cx"":2438,""cy"":1894,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,64,"{""name"":""circle"",""cx"":1720,""cy"":1525,""r"":38}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,65,"{""name"":""circle"",""cx"":1870,""cy"":1641,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,66,"{""name"":""circle"",""cx"":1894,""cy"":1551,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,67,"{""name"":""circle"",""cx"":1792,""cy"":1596,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,68,"{""name"":""circle"",""cx"":1904,""cy"":1820,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,69,"{""name"":""circle"",""cx"":2004,""cy"":1832,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,70,"{""name"":""circle"",""cx"":1627,""cy"":1560,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,71,"{""name"":""circle"",""cx"":1701,""cy"":1634,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,72,"{""name"":""circle"",""cx"":1775,""cy"":1701,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,73,"{""name"":""circle"",""cx"":1870,""cy"":1727,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,74,"{""name"":""circle"",""cx"":1553,""cy"":1484,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,75,"{""name"":""circle"",""cx"":1532,""cy"":1589,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,76,"{""name"":""circle"",""cx"":1484,""cy"":1424,""r"":37}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,77,"{""name"":""circle"",""cx"":1408,""cy"":1346,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,78,"{""name"":""circle"",""cx"":1312,""cy"":1367,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,79,"{""name"":""circle"",""cx"":1026,""cy"":1348,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,80,"{""name"":""circle"",""cx"":1083,""cy"":1152,""r"":46}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,81,"{""name"":""circle"",""cx"":1360,""cy"":1176,""r"":40.769}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,82,"{""name"":""circle"",""cx"":973,""cy"":1176,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,83,"{""name"":""circle"",""cx"":1603,""cy"":1661,""r"":38}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,84,"{""name"":""circle"",""cx"":1672,""cy"":1727,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,85,"{""name"":""circle"",""cx"":1801,""cy"":1804,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,86,"{""name"":""circle"",""cx"":1732,""cy"":1787,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,87,"{""name"":""circle"",""cx"":2042,""cy"":1930,""r"":42.478}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,88,"{""name"":""circle"",""cx"":1455,""cy"":1517,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,89,"{""name"":""circle"",""cx"":1505,""cy"":1689,""r"":39}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,90,"{""name"":""circle"",""cx"":1572,""cy"":1758,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,91,"{""name"":""circle"",""cx"":1727,""cy"":1885,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,92,"{""name"":""circle"",""cx"":1183,""cy"":1491,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,93,"{""name"":""circle"",""cx"":1281,""cy"":1465,""r"":41.734}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,94,"{""name"":""circle"",""cx"":1434,""cy"":1615,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,95,"{""name"":""circle"",""cx"":1360,""cy"":1541,""r"":40}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,96,"{""name"":""circle"",""cx"":2142,""cy"":1942,""r"":46}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,97,"{""name"":""circle"",""cx"":2252,""cy"":1956,""r"":46}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,98,"{""name"":""circle"",""cx"":2383,""cy"":1987,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,99,"{""name"":""circle"",""cx"":2305,""cy"":2042,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,100,"{""name"":""circle"",""cx"":658,""cy"":1205,""r"":42}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,101,"{""name"":""circle"",""cx"":761,""cy"":1241,""r"":44}","{""class-labels"":""0""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,102,"{""name"":""circle"",""cx"":957,""cy"":1279,""r"":41}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,103,"{""name"":""circle"",""cx"":1055,""cy"":1250,""r"":44}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,104,"{""name"":""circle"",""cx"":1210,""cy"":1393,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,105,"{""name"":""circle"",""cx"":916,""cy"":1372,""r"":42}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,106,"{""name"":""circle"",""cx"":1019,""cy"":1455,""r"":43}","{""class-labels"":""1""}"
PXL_20240521_191821585_mask.jpg,3966768,"{}",498,107,"{""name"":""circle"",""cx"":787,""cy"":1343,""r"":41}","{""class-labels"":""1""}"
