filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240301_170841802.jpg,3650845,"{}",299,0,"{""name"":""circle"",""cx"":1268,""cy"":1877,""r"":44.224}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,1,"{""name"":""circle"",""cx"":1378,""cy"":1417,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,2,"{""name"":""circle"",""cx"":1227,""cy"":1413,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,3,"{""name"":""circle"",""cx"":1306,""cy"":1548,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,4,"{""name"":""circle"",""cx"":1443,""cy"":1566,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,5,"{""name"":""circle"",""cx"":1522,""cy"":1447,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,6,"{""name"":""circle"",""cx"":1655,""cy"":1480,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,7,"{""name"":""circle"",""cx"":1775,""cy"":1336,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,8,"{""name"":""circle"",""cx"":1922,""cy"":1344,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,9,"{""name"":""circle"",""cx"":2410,""cy"":1303,""r"":50.007}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,10,"{""name"":""circle"",""cx"":1790,""cy"":1484,""r"":56.66}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,11,"{""name"":""circle"",""cx"":1922,""cy"":1499,""r"":59}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,12,"{""name"":""circle"",""cx"":1716,""cy"":1618,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,13,"{""name"":""circle"",""cx"":1638,""cy"":1727,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,14,"{""name"":""circle"",""cx"":1769,""cy"":1751,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,15,"{""name"":""circle"",""cx"":1679,""cy"":1862,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,16,"{""name"":""circle"",""cx"":1542,""cy"":1833,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,17,"{""name"":""circle"",""cx"":1368,""cy"":1690,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,18,"{""name"":""circle"",""cx"":1168,""cy"":1541,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,19,"{""name"":""circle"",""cx"":1081,""cy"":1641,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,20,"{""name"":""circle"",""cx"":1034,""cy"":1491,""r"":56.685}","{""Class Label"":""1""}"
PXL_20240301_170841802.jpg,3650845,"{}",299,21,"{""name"":""circle"",""cx"":793,""cy"":1625,""r"":56.685}","{""Class Label"":""1""}"
