filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240223_183313030.jpg,3188498,"{}",194,0,"{""name"":""circle"",""cx"":565,""cy"":1746,""r"":70.209}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,1,"{""name"":""circle"",""cx"":1130,""cy"":1418,""r"":62.214}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,2,"{""name"":""circle"",""cx"":1574,""cy"":1189,""r"":68}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,3,"{""name"":""circle"",""cx"":2413,""cy"":1574,""r"":73.69}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,4,"{""name"":""circle"",""cx"":1815,""cy"":1392,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,5,"{""name"":""circle"",""cx"":1643,""cy"":1363,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,6,"{""name"":""circle"",""cx"":878,""cy"":1687,""r"":67.481}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,7,"{""name"":""circle"",""cx"":1749,""cy"":1205,""r"":65.163}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,8,"{""name"":""circle"",""cx"":2078,""cy"":1212,""r"":67.481}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,9,"{""name"":""circle"",""cx"":1548,""cy"":1493,""r"":64.24}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,10,"{""name"":""circle"",""cx"":1400,""cy"":1148,""r"":68}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,11,"{""name"":""circle"",""cx"":1025,""cy"":1282,""r"":68}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,12,"{""name"":""circle"",""cx"":1216,""cy"":1770,""r"":60.826}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,13,"{""name"":""circle"",""cx"":1288,""cy"":1481,""r"":59.693}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,14,"{""name"":""circle"",""cx"":414,""cy"":1829,""r"":90.535}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,15,"{""name"":""circle"",""cx"":1424,""cy"":1510,""r"":66.332}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,16,"{""name"":""circle"",""cx"":1708,""cy"":1586,""r"":62.761}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,17,"{""name"":""circle"",""cx"":2092,""cy"":1860,""r"":66.16}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,18,"{""name"":""circle"",""cx"":1999,""cy"":1376,""r"":64.018}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,19,"{""name"":""circle"",""cx"":1915,""cy"":1227,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,20,"{""name"":""circle"",""cx"":2313,""cy"":1291,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,21,"{""name"":""circle"",""cx"":2423,""cy"":1415,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,22,"{""name"":""circle"",""cx"":2270,""cy"":1491,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,23,"{""name"":""circle"",""cx"":2168,""cy"":1359,""r"":64.018}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,24,"{""name"":""circle"",""cx"":2096,""cy"":1524,""r"":71.574}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,25,"{""name"":""circle"",""cx"":2285,""cy"":1989,""r"":47.716}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,26,"{""name"":""circle"",""cx"":2037,""cy"":1703,""r"":76.829}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,27,"{""name"":""circle"",""cx"":1527,""cy"":1632,""r"":62.077}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,28,"{""name"":""circle"",""cx"":1433,""cy"":1334,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,29,"{""name"":""circle"",""cx"":1361,""cy"":1647,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,30,"{""name"":""circle"",""cx"":1170,""cy"":1609,""r"":65.512}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,31,"{""name"":""circle"",""cx"":831,""cy"":1523,""r"":70.492}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,32,"{""name"":""circle"",""cx"":683,""cy"":1423,""r"":70.492}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,33,"{""name"":""circle"",""cx"":704,""cy"":1645,""r"":66.16}","{""class-label"":""1""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,34,"{""name"":""circle"",""cx"":871,""cy"":1353,""r"":67.481}","{""class-label"":""0""}"
PXL_20240223_183313030.jpg,3188498,"{}",194,35,"{""name"":""circle"",""cx"":1012,""cy"":1541,""r"":67.481}","{""class-label"":""0""}"
