filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240125_185647324.jpg,2875023,"{}",339,0,"{""name"":""circle"",""cx"":1242,""cy"":549,""r"":64}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,1,"{""name"":""circle"",""cx"":929,""cy"":1254,""r"":53.801}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,2,"{""name"":""circle"",""cx"":906,""cy"":494,""r"":64}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,3,"{""name"":""circle"",""cx"":1076,""cy"":516,""r"":64}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,4,"{""name"":""circle"",""cx"":771,""cy"":597,""r"":64}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,5,"{""name"":""circle"",""cx"":917,""cy"":672,""r"":56.727}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,6,"{""name"":""circle"",""cx"":654,""cy"":757,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,7,"{""name"":""circle"",""cx"":923,""cy"":898,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,8,"{""name"":""circle"",""cx"":1039,""cy"":793,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,9,"{""name"":""circle"",""cx"":1144,""cy"":676,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,10,"{""name"":""circle"",""cx"":1549,""cy"":606,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,11,"{""name"":""circle"",""cx"":1718,""cy"":627,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,12,"{""name"":""circle"",""cx"":1609,""cy"":751,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,13,"{""name"":""circle"",""cx"":1754,""cy"":802,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,14,"{""name"":""circle"",""cx"":1071,""cy"":960,""r"":58.897}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,15,"{""name"":""circle"",""cx"":798,""cy"":992,""r"":61.813}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,16,"{""name"":""circle"",""cx"":811,""cy"":1170,""r"":61.813}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,17,"{""name"":""circle"",""cx"":1437,""cy"":969,""r"":52.97}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,18,"{""name"":""circle"",""cx"":850,""cy"":1369,""r"":57.628}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,19,"{""name"":""circle"",""cx"":1186,""cy"":1103,""r"":57.628}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,20,"{""name"":""circle"",""cx"":707,""cy"":2152,""r"":51.249}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,21,"{""name"":""circle"",""cx"":1340,""cy"":1076,""r"":57.628}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,22,"{""name"":""circle"",""cx"":1158,""cy"":1245,""r"":57.628}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,23,"{""name"":""circle"",""cx"":1396,""cy"":1326,""r"":57.628}","{""Class Label"":""0""}"
PXL_20240125_185647324.jpg,2875023,"{}",339,24,"{""name"":""circle"",""cx"":1501,""cy"":1426,""r"":57.628}","{""Class Label"":""0""}"
