filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240410_172041497.jpg,3032979,"{}",294,0,"{""name"":""circle"",""cx"":1611,""cy"":930,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,1,"{""name"":""circle"",""cx"":1451,""cy"":933,""r"":53.066}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,2,"{""name"":""circle"",""cx"":1022,""cy"":991,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,3,"{""name"":""circle"",""cx"":1266,""cy"":994,""r"":50.699}","{""Class Label"":""0""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,4,"{""name"":""circle"",""cx"":1382,""cy"":1064,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,5,"{""name"":""circle"",""cx"":1528,""cy"":1069,""r"":54.196}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,6,"{""name"":""circle"",""cx"":1692,""cy"":1081,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,7,"{""name"":""circle"",""cx"":1674,""cy"":1325,""r"":53.066}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,8,"{""name"":""circle"",""cx"":1705,""cy"":1224,""r"":50.225}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,9,"{""name"":""circle"",""cx"":1573,""cy"":1189,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,10,"{""name"":""circle"",""cx"":1437,""cy"":1196,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,11,"{""name"":""circle"",""cx"":1277,""cy"":1162,""r"":53.286}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,12,"{""name"":""circle"",""cx"":1148,""cy"":1078,""r"":53.453}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,13,"{""name"":""circle"",""cx"":883,""cy"":1049,""r"":55.333}","{""Class Label"":""0""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,14,"{""name"":""circle"",""cx"":1019,""cy"":1136,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,15,"{""name"":""circle"",""cx"":896,""cy"":1204,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,16,"{""name"":""circle"",""cx"":752,""cy"":1142,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,17,"{""name"":""circle"",""cx"":658,""cy"":1259,""r"":57}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,18,"{""name"":""circle"",""cx"":507,""cy"":1264,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,19,"{""name"":""circle"",""cx"":791,""cy"":1284,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172041497.jpg,3032979,"{}",294,20,"{""name"":""circle"",""cx"":989,""cy"":1319,""r"":51}","{""Class Label"":""1""}"
