filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240321_163500454.jpg,3030219,"{}",224,0,"{""name"":""circle"",""cx"":1547,""cy"":1226,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,1,"{""name"":""circle"",""cx"":1411,""cy"":1305,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,2,"{""name"":""circle"",""cx"":1680,""cy"":1000,""r"":67.418}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,3,"{""name"":""circle"",""cx"":1526,""cy"":1058,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,4,"{""name"":""circle"",""cx"":1824,""cy"":1237,""r"":62.121}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,5,"{""name"":""circle"",""cx"":1547,""cy"":1385,""r"":62.751}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,6,"{""name"":""circle"",""cx"":1392,""cy"":1860,""r"":58.616}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,7,"{""name"":""circle"",""cx"":2256,""cy"":1273,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,8,"{""name"":""circle"",""cx"":2117,""cy"":1028,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,9,"{""name"":""circle"",""cx"":1683,""cy"":1151,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,10,"{""name"":""circle"",""cx"":1956,""cy"":1007,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,11,"{""name"":""circle"",""cx"":2115,""cy"":1189,""r"":65.054}","{""Class Label"":""0""}"
PXL_20240321_163500454.jpg,3030219,"{}",224,12,"{""name"":""circle"",""cx"":1731,""cy"":1445,""r"":62.124}","{""Class Label"":""0""}"
