filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240412_193301044.jpg,3063591,"{}",216,0,"{""name"":""circle"",""cx"":1423,""cy"":972,""r"":63}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,1,"{""name"":""circle"",""cx"":1578,""cy"":1056,""r"":63}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,2,"{""name"":""circle"",""cx"":1745,""cy"":981,""r"":57.905}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,3,"{""name"":""circle"",""cx"":1840,""cy"":1118,""r"":61}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,4,"{""name"":""circle"",""cx"":1700,""cy"":1121,""r"":71.138}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,5,"{""name"":""circle"",""cx"":1443,""cy"":1127,""r"":65}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,6,"{""name"":""circle"",""cx"":1291,""cy"":1130,""r"":64}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,7,"{""name"":""circle"",""cx"":1998,""cy"":1133,""r"":61}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,8,"{""name"":""circle"",""cx"":2159,""cy"":1145,""r"":61}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,9,"{""name"":""circle"",""cx"":1900,""cy"":1270,""r"":66}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,10,"{""name"":""circle"",""cx"":1581,""cy"":1256,""r"":67}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,11,"{""name"":""circle"",""cx"":1402,""cy"":1270,""r"":70}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,12,"{""name"":""circle"",""cx"":1214,""cy"":1273,""r"":67}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,13,"{""name"":""circle"",""cx"":1736,""cy"":1267,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,14,"{""name"":""circle"",""cx"":2079,""cy"":1267,""r"":72}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,15,"{""name"":""circle"",""cx"":2237,""cy"":1267,""r"":60.826}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,16,"{""name"":""circle"",""cx"":2329,""cy"":1381,""r"":68.657}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,17,"{""name"":""circle"",""cx"":2159,""cy"":1399,""r"":63}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,18,"{""name"":""circle"",""cx"":1986,""cy"":1425,""r"":61}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,19,"{""name"":""circle"",""cx"":1819,""cy"":1411,""r"":64}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,20,"{""name"":""circle"",""cx"":1664,""cy"":1414,""r"":63}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,21,"{""name"":""circle"",""cx"":1494,""cy"":1399,""r"":65}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,22,"{""name"":""circle"",""cx"":1339,""cy"":1402,""r"":69}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,23,"{""name"":""circle"",""cx"":1115,""cy"":1414,""r"":65}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,24,"{""name"":""circle"",""cx"":2499,""cy"":1381,""r"":56}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,25,"{""name"":""circle"",""cx"":2586,""cy"":1512,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,26,"{""name"":""circle"",""cx"":2428,""cy"":1518,""r"":65}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,27,"{""name"":""circle"",""cx"":2263,""cy"":1506,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,28,"{""name"":""circle"",""cx"":1246,""cy"":1524,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,29,"{""name"":""circle"",""cx"":2097,""cy"":1539,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,30,"{""name"":""circle"",""cx"":1861,""cy"":1545,""r"":59}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,31,"{""name"":""circle"",""cx"":1724,""cy"":1590,""r"":70}","{""class-label"":""1""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,32,"{""name"":""circle"",""cx"":1414,""cy"":1560,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,33,"{""name"":""circle"",""cx"":1580,""cy"":1547,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,34,"{""name"":""circle"",""cx"":1141,""cy"":1634,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,35,"{""name"":""circle"",""cx"":676,""cy"":1796,""r"":70.699}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,36,"{""name"":""circle"",""cx"":1001,""cy"":1524,""r"":68}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,37,"{""name"":""circle"",""cx"":840,""cy"":1590,""r"":61.481}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,38,"{""name"":""circle"",""cx"":844,""cy"":1766,""r"":68.136}","{""class-label"":""1""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,39,"{""name"":""circle"",""cx"":679,""cy"":1641,""r"":60.017}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,40,"{""name"":""circle"",""cx"":989,""cy"":1688,""r"":61.481}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,41,"{""name"":""circle"",""cx"":1010,""cy"":1843,""r"":67.612}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,42,"{""name"":""circle"",""cx"":2366,""cy"":1668,""r"":69.813}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,43,"{""name"":""circle"",""cx"":1183,""cy"":1798,""r"":67.612}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,44,"{""name"":""circle"",""cx"":1296,""cy"":1676,""r"":68.006}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,45,"{""name"":""circle"",""cx"":1400,""cy"":1795,""r"":68.006}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,46,"{""name"":""circle"",""cx"":1540,""cy"":1697,""r"":68.006}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,47,"{""name"":""circle"",""cx"":1695,""cy"":1757,""r"":68.006}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,48,"{""name"":""circle"",""cx"":1844,""cy"":1706,""r"":68.006}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,49,"{""name"":""circle"",""cx"":1984,""cy"":1620,""r"":68.006}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,50,"{""name"":""circle"",""cx"":1984,""cy"":1790,""r"":63.263}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,51,"{""name"":""circle"",""cx"":2390,""cy"":1859,""r"":68.071}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,52,"{""name"":""circle"",""cx"":2083,""cy"":1719,""r"":63.263}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,53,"{""name"":""circle"",""cx"":2220,""cy"":1650,""r"":63.263}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,54,"{""name"":""circle"",""cx"":680,""cy"":1958,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,55,"{""name"":""circle"",""cx"":2506,""cy"":1787,""r"":71.822}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,56,"{""name"":""circle"",""cx"":2584,""cy"":1876,""r"":63.753}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,57,"{""name"":""circle"",""cx"":2521,""cy"":1664,""r"":63.753}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,58,"{""name"":""circle"",""cx"":2694,""cy"":1765,""r"":68.136}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,59,"{""name"":""circle"",""cx"":2688,""cy"":1640,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,60,"{""name"":""circle"",""cx"":2748,""cy"":1905,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,61,"{""name"":""circle"",""cx"":2659,""cy"":2039,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,62,"{""name"":""circle"",""cx"":2492,""cy"":2006,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,63,"{""name"":""circle"",""cx"":2244,""cy"":1788,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,64,"{""name"":""circle"",""cx"":2107,""cy"":1857,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,65,"{""name"":""circle"",""cx"":1842,""cy"":1863,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,66,"{""name"":""circle"",""cx"":715,""cy"":2116,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,67,"{""name"":""circle"",""cx"":1452,""cy"":1943,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,68,"{""name"":""circle"",""cx"":1303,""cy"":1916,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,69,"{""name"":""circle"",""cx"":1145,""cy"":1967,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,70,"{""name"":""circle"",""cx"":642,""cy"":2549,""r"":67.612}","{""class-label"":""1""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,71,"{""name"":""circle"",""cx"":2910,""cy"":2401,""r"":59.719}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,72,"{""name"":""circle"",""cx"":983,""cy"":2015,""r"":67.018}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,73,"{""name"":""circle"",""cx"":1272,""cy"":2074,""r"":68.006}","{""class-label"":""0""}"
PXL_20240412_193301044.jpg,3063591,"{}",216,74,"{""name"":""circle"",""cx"":847,""cy"":1930,""r"":67.612}","{""class-label"":""1""}"
