filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240404_191133654.jpg,3107142,"{}",212,0,"{""name"":""circle"",""cx"":1673,""cy"":788,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,1,"{""name"":""circle"",""cx"":1371,""cy"":859,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,2,"{""name"":""circle"",""cx"":1218,""cy"":915,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,3,"{""name"":""circle"",""cx"":929,""cy"":887,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,4,"{""name"":""circle"",""cx"":2630,""cy"":1340,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,5,"{""name"":""circle"",""cx"":892,""cy"":1042,""r"":61.05}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,6,"{""name"":""circle"",""cx"":950,""cy"":1489,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,7,"{""name"":""circle"",""cx"":1071,""cy"":794,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,8,"{""name"":""circle"",""cx"":728,""cy"":1098,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,9,"{""name"":""circle"",""cx"":568,""cy"":1163,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,10,"{""name"":""circle"",""cx"":665,""cy"":1446,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,11,"{""name"":""circle"",""cx"":1228,""cy"":1528,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,12,"{""name"":""circle"",""cx"":1252,""cy"":1377,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,13,"{""name"":""circle"",""cx"":2337,""cy"":1921,""r"":61.127}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,14,"{""name"":""circle"",""cx"":827,""cy"":1377,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,15,"{""name"":""circle"",""cx"":2405,""cy"":1442,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,16,"{""name"":""circle"",""cx"":2470,""cy"":1310,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,17,"{""name"":""circle"",""cx"":2194,""cy"":1971,""r"":58.716}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,18,"{""name"":""circle"",""cx"":2639,""cy"":1975,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,19,"{""name"":""circle"",""cx"":1350,""cy"":1786,""r"":57.473}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,20,"{""name"":""circle"",""cx"":2494,""cy"":1863,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,21,"{""name"":""circle"",""cx"":1627,""cy"":1851,""r"":61.733}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,22,"{""name"":""circle"",""cx"":1766,""cy"":1912,""r"":51.893}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,23,"{""name"":""circle"",""cx"":1637,""cy"":1069,""r"":58.118}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,24,"{""name"":""circle"",""cx"":1489,""cy"":1779,""r"":40.954}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,25,"{""name"":""circle"",""cx"":1404,""cy"":2356,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,26,"{""name"":""circle"",""cx"":1687,""cy"":2358,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,27,"{""name"":""circle"",""cx"":1596,""cy"":2218,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,28,"{""name"":""circle"",""cx"":1462,""cy"":2505,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,29,"{""name"":""circle"",""cx"":1784,""cy"":2505,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,30,"{""name"":""circle"",""cx"":2106,""cy"":2486,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,31,"{""name"":""circle"",""cx"":2253,""cy"":2441,""r"":66}","{""class names"":""1""}"
PXL_20240404_191133654.jpg,3107142,"{}",212,32,"{""name"":""circle"",""cx"":2585,""cy"":2337,""r"":66}","{""class names"":""1""}"
