filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240208_184006822.jpg,3360351,"{}",363,0,"{""name"":""circle"",""cx"":1370,""cy"":1198,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,1,"{""name"":""circle"",""cx"":750,""cy"":1083,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,2,"{""name"":""circle"",""cx"":878,""cy"":1038,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,3,"{""name"":""circle"",""cx"":1024,""cy"":1038,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,4,"{""name"":""circle"",""cx"":615,""cy"":1127,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,5,"{""name"":""circle"",""cx"":1470,""cy"":1639,""r"":47.566}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,6,"{""name"":""circle"",""cx"":840,""cy"":1191,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,7,"{""name"":""circle"",""cx"":962,""cy"":1142,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,8,"{""name"":""circle"",""cx"":1118,""cy"":1135,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,9,"{""name"":""circle"",""cx"":1244,""cy"":1169,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,10,"{""name"":""circle"",""cx"":708,""cy"":1218,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,11,"{""name"":""circle"",""cx"":573,""cy"":1256,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,12,"{""name"":""circle"",""cx"":452,""cy"":1296,""r"":50}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,13,"{""name"":""circle"",""cx"":355,""cy"":1403,""r"":50.562}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,14,"{""name"":""circle"",""cx"":499,""cy"":1421,""r"":50.562}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,15,"{""name"":""circle"",""cx"":666,""cy"":1336,""r"":46.454}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,16,"{""name"":""circle"",""cx"":802,""cy"":1323,""r"":50.522}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,17,"{""name"":""circle"",""cx"":928,""cy"":1289,""r"":50.522}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,18,"{""name"":""circle"",""cx"":1045,""cy"":1237,""r"":50.522}","{""Class Label"":""0""}"
PXL_20240208_184006822.jpg,3360351,"{}",363,19,"{""name"":""circle"",""cx"":1165,""cy"":1281,""r"":50.522}","{""Class Label"":""0""}"
