filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20231025_172348825.jpg,2544204,"{}",464,0,"{""name"":""circle"",""cx"":1577,""cy"":1778,""r"":33.411}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,1,"{""name"":""circle"",""cx"":1611,""cy"":1457,""r"":40.155}","{""class names"":""1""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,2,"{""name"":""circle"",""cx"":1295,""cy"":1483,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,3,"{""name"":""circle"",""cx"":1399,""cy"":1458,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,4,"{""name"":""circle"",""cx"":1834,""cy"":1593,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,5,"{""name"":""circle"",""cx"":1561,""cy"":1354,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,6,"{""name"":""circle"",""cx"":1263,""cy"":1589,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,7,"{""name"":""circle"",""cx"":1431,""cy"":1727,""r"":35.985}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,8,"{""name"":""circle"",""cx"":1702,""cy"":1783,""r"":17.958}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,9,"{""name"":""circle"",""cx"":1553,""cy"":1847,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,10,"{""name"":""circle"",""cx"":1613,""cy"":2435,""r"":43.79}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,11,"{""name"":""circle"",""cx"":1541,""cy"":1666,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,12,"{""name"":""circle"",""cx"":1869,""cy"":1803,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,13,"{""name"":""circle"",""cx"":2030,""cy"":1691,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,14,"{""name"":""circle"",""cx"":2121,""cy"":1756,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,15,"{""name"":""circle"",""cx"":2020,""cy"":1912,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,16,"{""name"":""circle"",""cx"":2236,""cy"":1766,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,17,"{""name"":""circle"",""cx"":2351,""cy"":1783,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,18,"{""name"":""circle"",""cx"":2277,""cy"":1873,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,19,"{""name"":""circle"",""cx"":2234,""cy"":2059,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,20,"{""name"":""circle"",""cx"":2299,""cy"":2155,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,21,"{""name"":""circle"",""cx"":2179,""cy"":2270,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,22,"{""name"":""circle"",""cx"":2003,""cy"":2021,""r"":40.155}","{""class names"":""0""}"
PXL_20231025_172348825.jpg,2544204,"{}",464,23,"{""name"":""circle"",""cx"":1893,""cy"":2279,""r"":40.155}","{""class names"":""0""}"
