filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240410_172051406.jpg,3774693,"{}",261,0,"{""name"":""circle"",""cx"":1470,""cy"":821,""r"":52.646}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,1,"{""name"":""circle"",""cx"":1595,""cy"":888,""r"":52.941}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,2,"{""name"":""circle"",""cx"":1181,""cy"":931,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,3,"{""name"":""circle"",""cx"":1314,""cy"":919,""r"":51}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,4,"{""name"":""circle"",""cx"":1452,""cy"":968,""r"":53.453}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,5,"{""name"":""circle"",""cx"":1048,""cy"":968,""r"":49}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,6,"{""name"":""circle"",""cx"":1618,""cy"":1042,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,7,"{""name"":""circle"",""cx"":1504,""cy"":1106,""r"":51}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,8,"{""name"":""circle"",""cx"":1394,""cy"":1111,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,9,"{""name"":""circle"",""cx"":1293,""cy"":1034,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,10,"{""name"":""circle"",""cx"":1150,""cy"":1058,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,11,"{""name"":""circle"",""cx"":957,""cy"":1068,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,12,"{""name"":""circle"",""cx"":829,""cy"":1027,""r"":47}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,13,"{""name"":""circle"",""cx"":830,""cy"":1162,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,14,"{""name"":""circle"",""cx"":964,""cy"":1180,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,15,"{""name"":""circle"",""cx"":1079,""cy"":1185,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,16,"{""name"":""circle"",""cx"":1248,""cy"":1175,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,17,"{""name"":""circle"",""cx"":1447,""cy"":1238,""r"":57}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,18,"{""name"":""circle"",""cx"":1556,""cy"":1202,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,19,"{""name"":""circle"",""cx"":1654,""cy"":1174,""r"":49}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,20,"{""name"":""circle"",""cx"":1714,""cy"":963,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,21,"{""name"":""circle"",""cx"":706,""cy"":1213,""r"":49}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,22,"{""name"":""circle"",""cx"":518,""cy"":1322,""r"":49}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,23,"{""name"":""circle"",""cx"":646,""cy"":1354,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,24,"{""name"":""circle"",""cx"":773,""cy"":1306,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,25,"{""name"":""circle"",""cx"":900,""cy"":1279,""r"":47}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,26,"{""name"":""circle"",""cx"":1016,""cy"":1306,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,27,"{""name"":""circle"",""cx"":1166,""cy"":1307,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,28,"{""name"":""circle"",""cx"":1330,""cy"":1304,""r"":57}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,29,"{""name"":""circle"",""cx"":1490,""cy"":1377,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,30,"{""name"":""circle"",""cx"":1613,""cy"":1310,""r"":51.762}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,31,"{""name"":""circle"",""cx"":1626,""cy"":1450,""r"":52}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,32,"{""name"":""circle"",""cx"":1527,""cy"":1524,""r"":52}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,33,"{""name"":""circle"",""cx"":1360,""cy"":1439,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,34,"{""name"":""circle"",""cx"":1221,""cy"":1429,""r"":49}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,35,"{""name"":""circle"",""cx"":1069,""cy"":1415,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,36,"{""name"":""circle"",""cx"":893,""cy"":1411,""r"":48}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,37,"{""name"":""circle"",""cx"":770,""cy"":1427,""r"":56}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,38,"{""name"":""circle"",""cx"":641,""cy"":1499,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,39,"{""name"":""circle"",""cx"":507,""cy"":1452,""r"":56}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,40,"{""name"":""circle"",""cx"":388,""cy"":1527,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,41,"{""name"":""circle"",""cx"":517,""cy"":1594,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,42,"{""name"":""circle"",""cx"":642,""cy"":1642,""r"":50}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,43,"{""name"":""circle"",""cx"":778,""cy"":1552,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,44,"{""name"":""circle"",""cx"":974,""cy"":1515,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,45,"{""name"":""circle"",""cx"":1120,""cy"":1536,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,46,"{""name"":""circle"",""cx"":1263,""cy"":1544,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,47,"{""name"":""circle"",""cx"":1406,""cy"":1561,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,48,"{""name"":""circle"",""cx"":1503,""cy"":1658,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,49,"{""name"":""circle"",""cx"":1637,""cy"":1616,""r"":51}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,50,"{""name"":""circle"",""cx"":1512,""cy"":1822,""r"":50}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,51,"{""name"":""circle"",""cx"":1676,""cy"":1726,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,52,"{""name"":""circle"",""cx"":1574,""cy"":1754,""r"":41.991}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,53,"{""name"":""circle"",""cx"":1674,""cy"":1841,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,54,"{""name"":""circle"",""cx"":1565,""cy"":1905,""r"":47}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,55,"{""name"":""circle"",""cx"":1416,""cy"":1781,""r"":50}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,56,"{""name"":""circle"",""cx"":1337,""cy"":1667,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,57,"{""name"":""circle"",""cx"":1183,""cy"":1659,""r"":49}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,58,"{""name"":""circle"",""cx"":1039,""cy"":1655,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,59,"{""name"":""circle"",""cx"":909,""cy"":1617,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,60,"{""name"":""circle"",""cx"":787,""cy"":1700,""r"":56}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,61,"{""name"":""circle"",""cx"":386,""cy"":1674,""r"":54.432}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,62,"{""name"":""circle"",""cx"":516,""cy"":1735,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,63,"{""name"":""circle"",""cx"":390,""cy"":1821,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,64,"{""name"":""circle"",""cx"":655,""cy"":1783,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,65,"{""name"":""circle"",""cx"":791,""cy"":1844,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,66,"{""name"":""circle"",""cx"":945,""cy"":1769,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,67,"{""name"":""circle"",""cx"":1104,""cy"":1781,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,68,"{""name"":""circle"",""cx"":1247,""cy"":1772,""r"":52}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,69,"{""name"":""circle"",""cx"":1189,""cy"":1878,""r"":52}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,70,"{""name"":""circle"",""cx"":1309,""cy"":1873,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,71,"{""name"":""circle"",""cx"":902,""cy"":1896,""r"":49}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,72,"{""name"":""circle"",""cx"":1036,""cy"":1911,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,73,"{""name"":""circle"",""cx"":523,""cy"":1879,""r"":55}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,74,"{""name"":""circle"",""cx"":265,""cy"":1903,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,75,"{""name"":""circle"",""cx"":404,""cy"":1962,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,76,"{""name"":""circle"",""cx"":542,""cy"":2021,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,77,"{""name"":""circle"",""cx"":665,""cy"":1924,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,78,"{""name"":""circle"",""cx"":802,""cy"":1980,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,79,"{""name"":""circle"",""cx"":931,""cy"":2014,""r"":50}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,80,"{""name"":""circle"",""cx"":1402,""cy"":2021,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,81,"{""name"":""circle"",""cx"":1301,""cy"":1992,""r"":48}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,82,"{""name"":""circle"",""cx"":1433,""cy"":1926,""r"":44}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,83,"{""name"":""circle"",""cx"":1665,""cy"":1975,""r"":50}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,84,"{""name"":""circle"",""cx"":1546,""cy"":2037,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,85,"{""name"":""circle"",""cx"":1177,""cy"":1999,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,86,"{""name"":""circle"",""cx"":1058,""cy"":2040,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,87,"{""name"":""circle"",""cx"":282,""cy"":2049,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,88,"{""name"":""circle"",""cx"":405,""cy"":2104,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,89,"{""name"":""circle"",""cx"":694,""cy"":2069,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,90,"{""name"":""circle"",""cx"":835,""cy"":2114,""r"":50}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,91,"{""name"":""circle"",""cx"":979,""cy"":2143,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,92,"{""name"":""circle"",""cx"":1152,""cy"":2160,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,93,"{""name"":""circle"",""cx"":1273,""cy"":2107,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,94,"{""name"":""circle"",""cx"":1412,""cy"":2117,""r"":44.858}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,95,"{""name"":""circle"",""cx"":1539,""cy"":2175,""r"":53}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,96,"{""name"":""circle"",""cx"":1660,""cy"":2114,""r"":52}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,97,"{""name"":""circle"",""cx"":1665,""cy"":2257,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,98,"{""name"":""circle"",""cx"":1552,""cy"":2311,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,99,"{""name"":""circle"",""cx"":1428,""cy"":2269,""r"":53.784}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,100,"{""name"":""circle"",""cx"":1294,""cy"":2234,""r"":51}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,101,"{""name"":""circle"",""cx"":1054,""cy"":2273,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,102,"{""name"":""circle"",""cx"":875,""cy"":2253,""r"":57}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,103,"{""name"":""circle"",""cx"":728,""cy"":2226,""r"":55}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,104,"{""name"":""circle"",""cx"":587,""cy"":2165,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,105,"{""name"":""circle"",""cx"":455,""cy"":2248,""r"":57}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,106,"{""name"":""circle"",""cx"":295,""cy"":2228,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,107,"{""name"":""circle"",""cx"":370,""cy"":2356,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,108,"{""name"":""circle"",""cx"":238,""cy"":2403,""r"":57}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,109,"{""name"":""circle"",""cx"":596,""cy"":2314,""r"":52}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,110,"{""name"":""circle"",""cx"":522,""cy"":2444,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,111,"{""name"":""circle"",""cx"":683,""cy"":2422,""r"":54.839}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,112,"{""name"":""circle"",""cx"":812,""cy"":2382,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,113,"{""name"":""circle"",""cx"":959,""cy"":2372,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,114,"{""name"":""circle"",""cx"":1085,""cy"":2409,""r"":52}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,115,"{""name"":""circle"",""cx"":1189,""cy"":2318,""r"":52}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,116,"{""name"":""circle"",""cx"":1316,""cy"":2391,""r"":53}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,117,"{""name"":""circle"",""cx"":1478,""cy"":2431,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,118,"{""name"":""circle"",""cx"":1609,""cy"":2509,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,119,"{""name"":""circle"",""cx"":1632,""cy"":2414,""r"":42}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,120,"{""name"":""circle"",""cx"":362,""cy"":2498,""r"":54}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,121,"{""name"":""circle"",""cx"":337,""cy"":2647,""r"":55}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,122,"{""name"":""circle"",""cx"":485,""cy"":2596,""r"":54}","{""Class Label"":""1""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,123,"{""name"":""circle"",""cx"":635,""cy"":2559,""r"":57}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,124,"{""name"":""circle"",""cx"":777,""cy"":2518,""r"":56}","{""Class Label"":""0""}"
PXL_20240410_172051406.jpg,3774693,"{}",261,125,"{""name"":""circle"",""cx"":918,""cy"":2498,""r"":54}","{""Class Label"":""0""}"
