filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240412_184003327.jpg,3479222,"{}",234,0,"{""name"":""circle"",""cx"":1104,""cy"":1268,""r"":69}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,1,"{""name"":""circle"",""cx"":1285,""cy"":1265,""r"":65}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,2,"{""name"":""circle"",""cx"":1031,""cy"":1401,""r"":66}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,3,"{""name"":""circle"",""cx"":922,""cy"":1298,""r"":68.05}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,4,"{""name"":""circle"",""cx"":775,""cy"":1228,""r"":67}","{""Class Label"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,5,"{""name"":""circle"",""cx"":617,""cy"":1286,""r"":67}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,6,"{""name"":""circle"",""cx"":460,""cy"":1351,""r"":68.05}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,7,"{""name"":""circle"",""cx"":769,""cy"":1398,""r"":70}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,8,"{""name"":""circle"",""cx"":601,""cy"":1464,""r"":67}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,9,"{""name"":""circle"",""cx"":443,""cy"":1511,""r"":66}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,10,"{""name"":""circle"",""cx"":308,""cy"":1403,""r"":67}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,11,"{""name"":""circle"",""cx"":290,""cy"":1565,""r"":67}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,12,"{""name"":""circle"",""cx"":444,""cy"":1671,""r"":67}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,13,"{""name"":""circle"",""cx"":601,""cy"":1632,""r"":67}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,14,"{""name"":""circle"",""cx"":747,""cy"":1566,""r"":67.101}","{""Class Label"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,15,"{""name"":""circle"",""cx"":988,""cy"":1584,""r"":66}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,16,"{""name"":""circle"",""cx"":901,""cy"":1495,""r"":66}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,17,"{""name"":""circle"",""cx"":1330,""cy"":1409,""r"":68.516}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,18,"{""name"":""circle"",""cx"":1470,""cy"":1367,""r"":64}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,19,"{""name"":""circle"",""cx"":1536,""cy"":1524,""r"":66}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,20,"{""name"":""circle"",""cx"":1702,""cy"":1534,""r"":70}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,21,"{""name"":""circle"",""cx"":1610,""cy"":1683,""r"":67}","{""Class Label"":""0""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,22,"{""name"":""circle"",""cx"":1386,""cy"":1553,""r"":64}","{""Class Label"":""1""}"
PXL_20240412_184003327.jpg,3479222,"{}",234,23,"{""name"":""circle"",""cx"":1234,""cy"":1578,""r"":64}","{""Class Label"":""0""}"
