filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240412_175924517.jpg,3361203,"{}",217,0,"{""name"":""circle"",""cx"":1327,""cy"":913,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,1,"{""name"":""circle"",""cx"":985,""cy"":932,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,2,"{""name"":""circle"",""cx"":1413,""cy"":1051,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,3,"{""name"":""circle"",""cx"":1116,""cy"":1022,""r"":65.648}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,4,"{""name"":""circle"",""cx"":1405,""cy"":771,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,5,"{""name"":""circle"",""cx"":1169,""cy"":909,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,6,"{""name"":""circle"",""cx"":1650,""cy"":1192,""r"":66.226}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,7,"{""name"":""circle"",""cx"":844,""cy"":1033,""r"":65.062}","{""Class Label"":""0""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,8,"{""name"":""circle"",""cx"":764,""cy"":1350,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,9,"{""name"":""circle"",""cx"":1133,""cy"":1345,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,10,"{""name"":""circle"",""cx"":1255,""cy"":1048,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,11,"{""name"":""circle"",""cx"":1596,""cy"":1357,""r"":63.882}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,12,"{""name"":""circle"",""cx"":1737,""cy"":1307,""r"":62.71}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,13,"{""name"":""circle"",""cx"":2111,""cy"":1330,""r"":64.476}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,14,"{""name"":""circle"",""cx"":1577,""cy"":1049,""r"":66.226}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,15,"{""name"":""circle"",""cx"":1746,""cy"":1057,""r"":66.226}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,16,"{""name"":""circle"",""cx"":1971,""cy"":1084,""r"":66.226}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,17,"{""name"":""circle"",""cx"":1675,""cy"":896,""r"":66.226}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,18,"{""name"":""circle"",""cx"":1486,""cy"":1196,""r"":66.226}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,19,"{""name"":""circle"",""cx"":1889,""cy"":1364,""r"":67.406}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,20,"{""name"":""circle"",""cx"":2374,""cy"":1370,""r"":63.882}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,21,"{""name"":""circle"",""cx"":1709,""cy"":1581,""r"":65.703}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,22,"{""name"":""circle"",""cx"":1988,""cy"":1249,""r"":66.812}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,23,"{""name"":""circle"",""cx"":1843,""cy"":1189,""r"":61.019}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,24,"{""name"":""circle"",""cx"":481,""cy"":1189,""r"":67.395}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,25,"{""name"":""circle"",""cx"":921,""cy"":1419,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,26,"{""name"":""circle"",""cx"":1070,""cy"":1491,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,27,"{""name"":""circle"",""cx"":1225,""cy"":1467,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,28,"{""name"":""circle"",""cx"":621,""cy"":1587,""r"":65.054}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,29,"{""name"":""circle"",""cx"":625,""cy"":1431,""r"":65.637}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,30,"{""name"":""circle"",""cx"":460,""cy"":1501,""r"":67.398}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,31,"{""name"":""circle"",""cx"":993,""cy"":1271,""r"":63}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,32,"{""name"":""circle"",""cx"":463,""cy"":1665,""r"":66.832}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,33,"{""name"":""circle"",""cx"":650,""cy"":1742,""r"":68.577}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,34,"{""name"":""circle"",""cx"":803,""cy"":1677,""r"":65.054}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,35,"{""name"":""circle"",""cx"":961,""cy"":1918,""r"":65.054}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,36,"{""name"":""circle"",""cx"":1105,""cy"":1649,""r"":65.054}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,37,"{""name"":""circle"",""cx"":777,""cy"":1513,""r"":65.054}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,38,"{""name"":""circle"",""cx"":1101,""cy"":1854,""r"":67.991}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,39,"{""name"":""circle"",""cx"":1112,""cy"":2008,""r"":67.991}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,40,"{""name"":""circle"",""cx"":1218,""cy"":1766,""r"":64.532}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,41,"{""name"":""circle"",""cx"":1371,""cy"":1821,""r"":64.096}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,42,"{""name"":""circle"",""cx"":494,""cy"":1817,""r"":68.045}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,43,"{""name"":""circle"",""cx"":970,""cy"":1749,""r"":67.991}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,44,"{""name"":""circle"",""cx"":970,""cy"":1749,""r"":67.991}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,45,"{""name"":""circle"",""cx"":488,""cy"":1980,""r"":66.812}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,46,"{""name"":""circle"",""cx"":484,""cy"":2154,""r"":63.693}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,47,"{""name"":""circle"",""cx"":484,""cy"":2319,""r"":69.356}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,48,"{""name"":""circle"",""cx"":651,""cy"":2067,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,49,"{""name"":""circle"",""cx"":814,""cy"":2004,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,50,"{""name"":""circle"",""cx"":966,""cy"":2248,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,51,"{""name"":""circle"",""cx"":652,""cy"":1903,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,52,"{""name"":""circle"",""cx"":652,""cy"":1903,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,53,"{""name"":""circle"",""cx"":814,""cy"":2162,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,54,"{""name"":""circle"",""cx"":651,""cy"":2408,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,55,"{""name"":""circle"",""cx"":802,""cy"":2497,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,56,"{""name"":""circle"",""cx"":492,""cy"":2501,""r"":71.329}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,57,"{""name"":""circle"",""cx"":1084,""cy"":2517,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,58,"{""name"":""circle"",""cx"":653,""cy"":2238,""r"":64.489}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,59,"{""name"":""circle"",""cx"":1235,""cy"":2617,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,60,"{""name"":""circle"",""cx"":924,""cy"":2776,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,61,"{""name"":""circle"",""cx"":765,""cy"":2832,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,62,"{""name"":""circle"",""cx"":588,""cy"":2821,""r"":69.376}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,63,"{""name"":""circle"",""cx"":1413,""cy"":2984,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,64,"{""name"":""circle"",""cx"":1364,""cy"":2489,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,65,"{""name"":""circle"",""cx"":1282,""cy"":2296,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,66,"{""name"":""circle"",""cx"":937,""cy"":2597,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,67,"{""name"":""circle"",""cx"":1140,""cy"":3070,""r"":67.424}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,68,"{""name"":""circle"",""cx"":770,""cy"":3134,""r"":72.385}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,69,"{""name"":""circle"",""cx"":1195,""cy"":3257,""r"":71.329}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,70,"{""name"":""circle"",""cx"":1390,""cy"":3261,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,71,"{""name"":""circle"",""cx"":1525,""cy"":3130,""r"":70.353}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,72,"{""name"":""circle"",""cx"":1529,""cy"":2778,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,73,"{""name"":""circle"",""cx"":1721,""cy"":3027,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,74,"{""name"":""circle"",""cx"":1370,""cy"":2816,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,75,"{""name"":""circle"",""cx"":1683,""cy"":3214,""r"":71.329}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,76,"{""name"":""circle"",""cx"":1890,""cy"":2990,""r"":71.309}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,77,"{""name"":""circle"",""cx"":1861,""cy"":3165,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,78,"{""name"":""circle"",""cx"":1856,""cy"":2814,""r"":68.379}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,79,"{""name"":""circle"",""cx"":1573,""cy"":2625,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,80,"{""name"":""circle"",""cx"":1722,""cy"":2678,""r"":69.356}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,81,"{""name"":""circle"",""cx"":1883,""cy"":2643,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,82,"{""name"":""circle"",""cx"":1840,""cy"":2473,""r"":66.447}","{""Class Label"":""1""}"
PXL_20240412_175924517.jpg,3361203,"{}",217,83,"{""name"":""circle"",""cx"":1226,""cy"":2132,""r"":66.447}","{""Class Label"":""1""}"
