filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240606_165837092.jpg,2930415,"{}",347,0,"{""name"":""circle"",""cx"":512,""cy"":1377,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,1,"{""name"":""circle"",""cx"":765,""cy"":1413,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,2,"{""name"":""circle"",""cx"":381,""cy"":1448,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,3,"{""name"":""circle"",""cx"":633,""cy"":1458,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,4,"{""name"":""circle"",""cx"":889,""cy"":1363,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,5,"{""name"":""circle"",""cx"":506,""cy"":1527,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,6,"{""name"":""circle"",""cx"":1025,""cy"":1319,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,7,"{""name"":""circle"",""cx"":1202,""cy"":1156,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,8,"{""name"":""circle"",""cx"":1352,""cy"":1145,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,9,"{""name"":""circle"",""cx"":1295,""cy"":1266,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,10,"{""name"":""circle"",""cx"":245,""cy"":1769,""r"":52.846}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,11,"{""name"":""circle"",""cx"":101,""cy"":1806,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,12,"{""name"":""circle"",""cx"":74,""cy"":1964,""r"":55.356}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,13,"{""name"":""circle"",""cx"":729,""cy"":1557,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,14,"{""name"":""circle"",""cx"":1567,""cy"":1282,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,15,"{""name"":""circle"",""cx"":1706,""cy"":1308,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,16,"{""name"":""circle"",""cx"":1493,""cy"":1396,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,17,"{""name"":""circle"",""cx"":1852,""cy"":1516,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,18,"{""name"":""circle"",""cx"":1619,""cy"":1413,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,19,"{""name"":""circle"",""cx"":1407,""cy"":1522,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,20,"{""name"":""circle"",""cx"":1264,""cy"":1529,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,21,"{""name"":""circle"",""cx"":1121,""cy"":1559,""r"":52}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,22,"{""name"":""circle"",""cx"":1539,""cy"":1524,""r"":47.024}","{""Class Label"":""1""}"
PXL_20240606_165837092.jpg,2930415,"{}",347,23,"{""name"":""circle"",""cx"":1765,""cy"":1629,""r"":52}","{""Class Label"":""1""}"
