filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240501_204638346.jpg,2959396,"{}",243,0,"{""name"":""circle"",""cx"":1176,""cy"":724,""r"":54}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,1,"{""name"":""circle"",""cx"":1310,""cy"":758,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,2,"{""name"":""circle"",""cx"":1451,""cy"":775,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,3,"{""name"":""circle"",""cx"":1530,""cy"":667,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,4,"{""name"":""circle"",""cx"":1385,""cy"":650,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,5,"{""name"":""circle"",""cx"":1591,""cy"":801,""r"":52}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,6,"{""name"":""circle"",""cx"":1662,""cy"":688,""r"":48}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,7,"{""name"":""circle"",""cx"":1741,""cy"":804,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,8,"{""name"":""circle"",""cx"":1494,""cy"":902,""r"":56}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,9,"{""name"":""circle"",""cx"":1360,""cy"":886,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,10,"{""name"":""circle"",""cx"":1204,""cy"":854,""r"":49}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,11,"{""name"":""circle"",""cx"":1054,""cy"":786,""r"":55}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,12,"{""name"":""circle"",""cx"":963,""cy"":898,""r"":54}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,13,"{""name"":""circle"",""cx"":1105,""cy"":938,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,14,"{""name"":""circle"",""cx"":1256,""cy"":986,""r"":56}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,15,"{""name"":""circle"",""cx"":1420,""cy"":1018,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,16,"{""name"":""circle"",""cx"":1662,""cy"":910,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,17,"{""name"":""circle"",""cx"":1569,""cy"":1013,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,18,"{""name"":""circle"",""cx"":1741,""cy"":1019,""r"":49}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,19,"{""name"":""circle"",""cx"":1879,""cy"":797,""r"":52}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,20,"{""name"":""circle"",""cx"":1828,""cy"":915,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,21,"{""name"":""circle"",""cx"":2005,""cy"":811,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,22,"{""name"":""circle"",""cx"":1957,""cy"":924,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,23,"{""name"":""circle"",""cx"":2089,""cy"":971,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,24,"{""name"":""circle"",""cx"":1870,""cy"":1049,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,25,"{""name"":""circle"",""cx"":1993,""cy"":1049,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,26,"{""name"":""circle"",""cx"":2207,""cy"":1020,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,27,"{""name"":""circle"",""cx"":2109,""cy"":1107,""r"":52}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,28,"{""name"":""circle"",""cx"":2239,""cy"":1155,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,29,"{""name"":""circle"",""cx"":2369,""cy"":1148,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,30,"{""name"":""circle"",""cx"":1960,""cy"":1168,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,31,"{""name"":""circle"",""cx"":1787,""cy"":1147,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,32,"{""name"":""circle"",""cx"":1654,""cy"":1116,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,33,"{""name"":""circle"",""cx"":1525,""cy"":1133,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,34,"{""name"":""circle"",""cx"":1403,""cy"":1158,""r"":55.935}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,35,"{""name"":""circle"",""cx"":1275,""cy"":1121,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,36,"{""name"":""circle"",""cx"":1138,""cy"":1074,""r"":52}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,37,"{""name"":""circle"",""cx"":1004,""cy"":1033,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,38,"{""name"":""circle"",""cx"":880,""cy"":1089,""r"":54.663}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,39,"{""name"":""circle"",""cx"":1026,""cy"":1177,""r"":54}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,40,"{""name"":""circle"",""cx"":1176,""cy"":1211,""r"":52}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,41,"{""name"":""circle"",""cx"":838,""cy"":1230,""r"":58}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,42,"{""name"":""circle"",""cx"":1307,""cy"":1249,""r"":49}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,43,"{""name"":""circle"",""cx"":1431,""cy"":1283,""r"":46}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,44,"{""name"":""circle"",""cx"":1562,""cy"":1261,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,45,"{""name"":""circle"",""cx"":1691,""cy"":1239,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,46,"{""name"":""circle"",""cx"":1854,""cy"":1255,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,47,"{""name"":""circle"",""cx"":2099,""cy"":1223,""r"":55}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,48,"{""name"":""circle"",""cx"":1981,""cy"":1297,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,49,"{""name"":""circle"",""cx"":2217,""cy"":1284,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,50,"{""name"":""circle"",""cx"":2355,""cy"":1274,""r"":53}","{""Class Label"":""0""}"
PXL_20240501_204638346.jpg,2959396,"{}",243,51,"{""name"":""circle"",""cx"":2481,""cy"":1319,""r"":48}","{""Class Label"":""0""}"
