filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240501_204606637.jpg,3506108,"{}",313,0,"{""name"":""circle"",""cx"":1624,""cy"":3267,""r"":46}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,1,"{""name"":""circle"",""cx"":2311,""cy"":2585,""r"":46}","{""class names"":""1""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,2,"{""name"":""circle"",""cx"":1163,""cy"":3182,""r"":21.422}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,3,"{""name"":""circle"",""cx"":512,""cy"":3012,""r"":46}","{""class names"":""1""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,4,"{""name"":""circle"",""cx"":654,""cy"":3012,""r"":46}","{""class names"":""1""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,5,"{""name"":""circle"",""cx"":908,""cy"":3270,""r"":51.109}","{""class names"":""1""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,6,"{""name"":""circle"",""cx"":1006,""cy"":3361,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,7,"{""name"":""circle"",""cx"":1097,""cy"":3468,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,8,"{""name"":""circle"",""cx"":1242,""cy"":3416,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,9,"{""name"":""circle"",""cx"":1332,""cy"":3522,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,10,"{""name"":""circle"",""cx"":1444,""cy"":3439,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,11,"{""name"":""circle"",""cx"":1515,""cy"":3543,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,12,"{""name"":""circle"",""cx"":1647,""cy"":3527,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,13,"{""name"":""circle"",""cx"":1760,""cy"":3489,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,14,"{""name"":""circle"",""cx"":1884,""cy"":3464,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,15,"{""name"":""circle"",""cx"":2089,""cy"":3382,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,16,"{""name"":""circle"",""cx"":2302,""cy"":3240,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,17,"{""name"":""circle"",""cx"":2217,""cy"":3336,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,18,"{""name"":""circle"",""cx"":2156,""cy"":3213,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,19,"{""name"":""circle"",""cx"":1320,""cy"":2954,""r"":38.127}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,20,"{""name"":""circle"",""cx"":1956,""cy"":3361,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,21,"{""name"":""circle"",""cx"":1832,""cy"":3337,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,22,"{""name"":""circle"",""cx"":1708,""cy"":3369,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,23,"{""name"":""circle"",""cx"":1580,""cy"":3412,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,24,"{""name"":""circle"",""cx"":1395,""cy"":3216,""r"":40.95}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,25,"{""name"":""circle"",""cx"":1369,""cy"":3345,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,26,"{""name"":""circle"",""cx"":1234,""cy"":3169,""r"":51.999}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,27,"{""name"":""circle"",""cx"":1272,""cy"":3262,""r"":43.761}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,28,"{""name"":""circle"",""cx"":1272,""cy"":3262,""r"":43.761}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,29,"{""name"":""circle"",""cx"":1272,""cy"":3262,""r"":43.761}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,30,"{""name"":""circle"",""cx"":1272,""cy"":3262,""r"":43.761}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,31,"{""name"":""circle"",""cx"":1493,""cy"":3306,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,32,"{""name"":""circle"",""cx"":1534,""cy"":3164,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,33,"{""name"":""circle"",""cx"":596,""cy"":2878,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,34,"{""name"":""circle"",""cx"":1433,""cy"":3140,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,35,"{""name"":""circle"",""cx"":1453,""cy"":3041,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,36,"{""name"":""circle"",""cx"":1431,""cy"":2939,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,37,"{""name"":""circle"",""cx"":2312,""cy"":2728,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,38,"{""name"":""circle"",""cx"":1208,""cy"":3047,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,39,"{""name"":""circle"",""cx"":1095,""cy"":3088,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,40,"{""name"":""circle"",""cx"":1048,""cy"":3222,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,41,"{""name"":""circle"",""cx"":1146,""cy"":3320,""r"":51.109}","{""class names"":""0""}"
PXL_20240501_204606637.jpg,3506108,"{}",313,42,"{""name"":""circle"",""cx"":963,""cy"":3125,""r"":51.109}","{""class names"":""0""}"
