filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
PXL_20240501_195949710.jpg,2809533,"{}",339,0,"{""name"":""circle"",""cx"":1095,""cy"":1319,""r"":53.81}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,1,"{""name"":""circle"",""cx"":1226,""cy"":1343,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,2,"{""name"":""circle"",""cx"":965,""cy"":1378,""r"":54}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,3,"{""name"":""circle"",""cx"":1076,""cy"":1456,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,4,"{""name"":""circle"",""cx"":1201,""cy"":1469,""r"":48}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,5,"{""name"":""circle"",""cx"":1317,""cy"":1432,""r"":47}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,6,"{""name"":""circle"",""cx"":891,""cy"":1490,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,7,"{""name"":""circle"",""cx"":778,""cy"":1571,""r"":54.773}","{""Class Label"":""1""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,8,"{""name"":""circle"",""cx"":1009,""cy"":1560,""r"":48}","{""Class Label"":""1""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,9,"{""name"":""circle"",""cx"":903,""cy"":1619,""r"":47}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,10,"{""name"":""circle"",""cx"":1129,""cy"":1570,""r"":47}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,11,"{""name"":""circle"",""cx"":1270,""cy"":1579,""r"":50}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,12,"{""name"":""circle"",""cx"":1065,""cy"":1682,""r"":49}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,13,"{""name"":""circle"",""cx"":1186,""cy"":1666,""r"":49}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,14,"{""name"":""circle"",""cx"":1297,""cy"":1714,""r"":46}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,15,"{""name"":""circle"",""cx"":794,""cy"":1701,""r"":52}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,16,"{""name"":""circle"",""cx"":949,""cy"":1742,""r"":47}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,17,"{""name"":""circle"",""cx"":1190,""cy"":1776,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,18,"{""name"":""circle"",""cx"":587,""cy"":1798,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,19,"{""name"":""circle"",""cx"":720,""cy"":1810,""r"":51}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,20,"{""name"":""circle"",""cx"":863,""cy"":1821,""r"":48.273}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,21,"{""name"":""circle"",""cx"":988,""cy"":1852,""r"":42}","{""Class Label"":""0""}"
PXL_20240501_195949710.jpg,2809533,"{}",339,22,"{""name"":""circle"",""cx"":1094,""cy"":1813,""r"":50}","{""Class Label"":""0""}"
